sau, 2.48536380065
irn, 1.82736812805
fdr, 1.23478123248
deu, 1.23363819838
lby, 0.97891577937
kwt, 0.950220019574
irq, 0.9128387766
aus, 0.892736171816
are, 0.888275233586
idn, 0.863964776538
ven, 0.832113995874
nga, 0.810031597353
jpn, 0.780940034331
nld, 0.759508494944
mys, 0.748810506588
can, 0.731972306407
chn, 0.716744742823
kor, 0.711507335605
dza, 0.706937376526
arg, 0.697688333836
chl, 0.683177000425
qat, 0.68174951678
usa, 0.681738630248
omn, 0.673648277525
hun, 0.672507420735
ind, 0.666954666953
gab, 0.663799697925
cod, 0.663776473322
ecu, 0.659284327031
tha, 0.653297356114
civ, 0.651482415586
rou, 0.650366442299
col, 0.647880165585
zmb, 0.647858185157
fin, 0.646851958488
che, 0.645581240915
gha, 0.638310177542
ago, 0.636391503908
dom, 0.635339916686
lka, 0.635015083286
png, 0.634418760495
tto, 0.633047264733
ury, 0.630988828755
bol, 0.630203132136
gtm, 0.629948335429
uga, 0.629346154647
csk, 0.628182021413
ken, 0.628138164238
cog, 0.627927950475
slv, 0.627914264548
mdg, 0.627749877904
mmr, 0.627597103561
sur, 0.626662416965
moz, 0.626423794536
nzl, 0.626341471612
bgd, 0.62605748863
cub, 0.625900100471
nic, 0.625577392536
gin, 0.625378376349
pry, 0.625214093386
mrt, 0.624567225979
hnd, 0.623786972626
guy, 0.623578106719
hti, 0.62305078381
pan, 0.622784271121
tza, 0.622711435032
sen, 0.622003758564
mac, 0.621791263813
isl, 0.621396341878
cmr, 0.621173738204
sle, 0.620746778758
eth, 0.620277154472
ymd, 0.620023964825
rwa, 0.619900739643
tcd, 0.619624843799
caf, 0.619182591367
zwe, 0.61889171358
per, 0.61880068143
mus, 0.618796430498
prk, 0.618722557598
bdi, 0.618696222557
sdn, 0.618634895089
mwi, 0.618205913858
mar, 0.618077660135
alb, 0.618071439259
grl, 0.617901090942
kir, 0.617786315782
afg, 0.617669104113
som, 0.617331466077
tgo, 0.617310159577
gmb, 0.617053652129
mli, 0.616964382561
npl, 0.616934626038
blz, 0.616561062443
jam, 0.616483145973
fji, 0.616340739757
gnq, 0.616308857768
mng, 0.616178012013
lao, 0.616094393073
gnb, 0.61603016253
lbn, 0.615939441424
wsm, 0.615902012488
ner, 0.615885112442
flk, 0.615880498626
syc, 0.615788377822
khm, 0.615787081807
spm, 0.61572336967
shn, 0.615676091013
bfa, 0.615639906252
cri, 0.614811596633
dji, 0.61480973037
gib, 0.614746899524
vnm, 0.614681580328
ddr, 0.614554829982
guf, 0.614384429825
bmu, 0.614064832328
ncl, 0.612541028789
cyp, 0.612301058503
brb, 0.611794057121
ben, 0.611052062154
mlt, 0.608376930018
yar, 0.607043122395
glp, 0.601576061177
tun, 0.601106644254
bgr, 0.600872324597
swe, 0.594300021103
pak, 0.592599441009
bhr, 0.591071749422
mex, 0.590831779136
phl, 0.589975890301
syr, 0.589655307832
jor, 0.588508230166
zaf, 0.58632034813
irl, 0.580197399236
egy, 0.565866782268
hkg, 0.557283425135
tur, 0.551915379524
pol, 0.550037348946
prt, 0.547871499179
bhs, 0.547054127933
isr, 0.530462792841
yug, 0.507434665669
grc, 0.466594874925
nor, 0.45019182501
bra, 0.447181335824
aut, 0.442274931042
lbr, 0.431149724037
dnk, 0.427982054055
bel, 0.422652370512
sgp, 0.415884420473
sun, 0.409255921734
ita, 0.378725055404
esp, 0.231106419068
fra, 0.145763156432
gbr, 0.130083698059
twn, 0.0
