usa, 2.84981093347
deu, 1.11105641254
fdr, 1.08681536949
ven, 1.0691248973
kwt, 0.979302319661
can, 0.885481202673
irn, 0.87248519385
bra, 0.868471768425
sau, 0.842375083064
irq, 0.816574025853
arg, 0.797951778397
lby, 0.77485486978
zmb, 0.751466752317
idn, 0.744204906174
aus, 0.738959425432
per, 0.726212990964
mys, 0.722992016447
nzl, 0.722891768034
chl, 0.716902681318
pol, 0.714561380806
cod, 0.712396154652
chn, 0.71084404872
phl, 0.709949488639
twn, 0.708503213398
dza, 0.69998721542
csk, 0.696784150712
swe, 0.695471384957
mar, 0.692959592365
cub, 0.68923853876
ecu, 0.678441249761
civ, 0.678358678563
lka, 0.676444189737
ago, 0.675976906534
col, 0.675835256225
mmr, 0.672064194711
dom, 0.669913854632
jam, 0.669731035021
tza, 0.669416566683
qat, 0.667627446522
tha, 0.667513707604
fin, 0.663874294817
gha, 0.663356073325
tur, 0.663289551177
ddr, 0.662055867696
bhr, 0.661446003803
gab, 0.65997553869
ury, 0.659923670021
uga, 0.659798999142
sun, 0.658420176428
omn, 0.658014298285
cmr, 0.657372336292
moz, 0.655150589572
sdn, 0.654527235174
guy, 0.65432115607
syr, 0.654026458301
tto, 0.653703616545
mus, 0.653427758965
nic, 0.653119803284
eth, 0.651838670439
khm, 0.6516663176
pry, 0.651655385638
bol, 0.651651431525
glp, 0.651473496407
gtm, 0.650782224291
ncl, 0.650212831915
mrt, 0.650149566096
hun, 0.647775237105
gin, 0.647676849452
kir, 0.647626376353
rou, 0.64742029725
hnd, 0.647355403266
hti, 0.646923241896
slv, 0.646795082092
isl, 0.646004491943
cri, 0.645481618552
fji, 0.644938509403
bdi, 0.644892920798
ken, 0.644806162891
caf, 0.64445517715
sen, 0.644277939817
sur, 0.644066743625
sle, 0.642655125027
prk, 0.642610234207
brb, 0.642298091818
mdg, 0.642193656697
tun, 0.6419826931
png, 0.641880351333
tcd, 0.641804525388
cyp, 0.641456330786
som, 0.641091854539
zwe, 0.640782038099
gnb, 0.64073203019
ner, 0.640359180526
tgo, 0.640182640978
gmb, 0.640140773891
cog, 0.640025871999
wsm, 0.639786066631
alb, 0.639118984387
mng, 0.638985242306
yar, 0.638735900546
afg, 0.638597506566
bgr, 0.63852493695
mwi, 0.638451204358
guf, 0.638365376831
npl, 0.638344675883
gnq, 0.638166275576
mli, 0.638133014502
spm, 0.638048815139
lao, 0.63803090533
mac, 0.637904373691
rwa, 0.637839479707
blz, 0.637823198062
gib, 0.637818546163
ben, 0.637608047756
vnm, 0.636096180746
dji, 0.63606803676
bfa, 0.635645411782
bmu, 0.631741073376
ymd, 0.63169641515
bhs, 0.629416752294
nga, 0.628815261818
pan, 0.628044674833
egy, 0.627309209681
jor, 0.625789201848
pak, 0.62108799323
mlt, 0.620952390389
kor, 0.616290955503
lbr, 0.597401456479
lbn, 0.595211575263
prt, 0.590215203686
irl, 0.587122854162
isr, 0.576508152179
mex, 0.571853695141
grc, 0.558636488545
yug, 0.55760144113
aut, 0.554838678615
dnk, 0.547510310322
zaf, 0.541088364452
ind, 0.534985771413
hkg, 0.534931576795
nor, 0.522584275218
nld, 0.520290656665
bel, 0.50518896599
sgp, 0.504209741357
jpn, 0.477071728518
che, 0.432076007742
esp, 0.421329889626
fra, 0.395545346654
ita, 0.338684260984
gbr, 0.0
