irn, 1.74749681799
sau, 1.73622932798
deu, 1.36117938669
fdr, 1.35780503081
usa, 0.976274323543
ven, 0.933573230498
nga, 0.931894685425
kwt, 0.922284667834
lby, 0.852141933472
idn, 0.833989797657
irq, 0.799622134282
are, 0.794840101608
nld, 0.737006569606
can, 0.723362368064
dza, 0.715104346217
aus, 0.694125205335
cod, 0.677654998524
arg, 0.672829628463
qat, 0.672428594201
mys, 0.666466223367
chl, 0.663729353913
mar, 0.658324447237
ecu, 0.656840939633
zmb, 0.656415679503
ago, 0.654916444312
per, 0.651270143436
omn, 0.651098601213
gab, 0.650863956371
cub, 0.649392254072
egy, 0.64780945886
swe, 0.645100160753
png, 0.641256592089
dom, 0.64064786907
civ, 0.636167313874
lbr, 0.636010076449
gha, 0.63491033737
bol, 0.633204220951
uga, 0.632617378121
csk, 0.63234420261
syr, 0.631919211656
eth, 0.631893178461
sun, 0.631608274553
ncl, 0.631329792424
moz, 0.631256153474
cog, 0.631013471795
cmr, 0.630825009918
rou, 0.630778865406
lka, 0.630187984931
mmr, 0.629837940355
mrt, 0.629688624405
mus, 0.629433560616
col, 0.629428523173
guy, 0.628534088718
pry, 0.628412536383
mdg, 0.628342050641
tto, 0.62829540623
kor, 0.628054724147
ury, 0.627873376215
sur, 0.627400279607
tgo, 0.627318603821
bgd, 0.627275112619
tza, 0.627023971113
hti, 0.626943179763
tun, 0.626531762986
afg, 0.625913811065
gin, 0.625792758628
slv, 0.625704314981
hnd, 0.625647787954
ddr, 0.625524159116
zwe, 0.624828876683
fji, 0.624673638854
tcd, 0.624544549582
kir, 0.62447375621
gtm, 0.624321287052
ymd, 0.624162819107
pak, 0.624158666101
caf, 0.624081681674
alb, 0.623828425211
gmb, 0.623737751246
chn, 0.623673341198
sdn, 0.623576053185
isl, 0.623554403718
mac, 0.623412509344
rwa, 0.623361519659
grl, 0.62334844538
sen, 0.623146293964
syc, 0.622990479329
bdi, 0.622980865889
blz, 0.622909611072
gnq, 0.622692578051
wsm, 0.622639434955
som, 0.622544992521
sle, 0.622520189846
mwi, 0.622497617489
flk, 0.622452280506
nic, 0.622406289809
mng, 0.622364029127
lao, 0.622296004426
shn, 0.622243515043
npl, 0.622205407367
gnb, 0.622074972214
spm, 0.622069896317
mli, 0.621944306337
guf, 0.621878704223
ner, 0.621841519437
bfa, 0.621541310934
dji, 0.62136996098
cri, 0.620803037197
phl, 0.620723437914
bhr, 0.620364049074
brb, 0.619919292887
gib, 0.61987503261
ben, 0.619869379907
yar, 0.619615200554
mlt, 0.619521719464
fin, 0.619333065318
bhs, 0.618211369141
khm, 0.618046825503
glp, 0.615952287654
cyp, 0.615198440145
bgr, 0.614919150487
pan, 0.614361840145
hun, 0.614269012769
jam, 0.614265744199
prk, 0.613946616446
jor, 0.613759039005
vnm, 0.6123072173
ken, 0.610903308979
tha, 0.60822569677
nzl, 0.603734797512
mex, 0.602717887832
ind, 0.598640212678
bmu, 0.597578542821
lbn, 0.597496251775
irl, 0.589061304179
hkg, 0.583764721744
tur, 0.581681412393
pol, 0.574581348619
nor, 0.570054879633
dnk, 0.561463771319
prt, 0.559293402656
aut, 0.556983139215
bel, 0.554573626619
grc, 0.54540994182
isr, 0.533886388229
zaf, 0.529963873996
che, 0.527476300268
yug, 0.502124736163
sgp, 0.46086254436
bra, 0.428688129635
fra, 0.3370442446
esp, 0.31989648254
jpn, 0.241859229724
ita, 0.241206900141
gbr, 0.021199865464
twn, 0.0
