sau, 1.73605756878
irn, 1.59511634122
usa, 1.52857782348
deu, 1.24173493557
fdr, 1.23642917104
kwt, 0.872535059223
irq, 0.792102450939
are, 0.784366013831
ven, 0.783562382874
aus, 0.776452126656
lby, 0.76846615512
idn, 0.759456441932
nga, 0.750330319686
nld, 0.740486417218
mys, 0.661787955964
gab, 0.65864676455
qat, 0.653494774947
chn, 0.6523361304
omn, 0.650745925175
cod, 0.650442535484
ago, 0.648428106604
dza, 0.64838726132
dom, 0.646426876802
ecu, 0.644136628798
can, 0.641978333752
kor, 0.641240962922
chl, 0.639260723057
col, 0.639068788043
mar, 0.637100990862
gha, 0.636821616686
rou, 0.635330120896
civ, 0.634715815393
tto, 0.633969481293
lbr, 0.63379940607
zmb, 0.633415611682
cog, 0.632972591633
cub, 0.631998734174
lka, 0.631651776181
moz, 0.63161584746
csk, 0.631417710014
png, 0.630365225384
bol, 0.630199385969
uga, 0.630054233933
mus, 0.629580579921
phl, 0.628975426787
mdg, 0.628631494371
guy, 0.628120134111
sur, 0.627985117756
ury, 0.627921694107
arg, 0.627889471717
mrt, 0.62727826743
gtm, 0.626903701051
mmr, 0.626894851239
ymd, 0.626872235054
ddr, 0.626575879829
pry, 0.626460340624
slv, 0.626346314207
eth, 0.626102074539
hti, 0.625523735577
zwe, 0.625494047107
fji, 0.625087485256
hnd, 0.625065814563
gin, 0.624859961898
cmr, 0.624426018578
nic, 0.624256283733
prk, 0.623726316177
ind, 0.623654685651
mac, 0.623436503761
blz, 0.623218170592
alb, 0.623177211849
rwa, 0.622999988701
isl, 0.622949045556
caf, 0.622934976625
tcd, 0.62287355742
bdi, 0.622722883707
gmb, 0.62272118182
kir, 0.622622850582
som, 0.622485829783
tgo, 0.622419531836
afg, 0.622406068021
sen, 0.62219442894
jam, 0.622183234306
sle, 0.622168938457
mwi, 0.622164475732
gnq, 0.622086794053
grl, 0.622003136861
cri, 0.621974166965
gnb, 0.621939486294
ner, 0.621633108847
lao, 0.621474606454
syc, 0.621453389598
ken, 0.621452595384
mng, 0.621451309514
wsm, 0.621416137187
flk, 0.621317314292
khm, 0.621297458946
shn, 0.621291294334
spm, 0.6212465158
npl, 0.621220344563
tza, 0.620989682169
ncl, 0.620882765857
guf, 0.620668176839
bfa, 0.620228711842
bmu, 0.62005980903
dji, 0.619896843912
gib, 0.619669509653
mli, 0.619416874009
cyp, 0.61913912608
brb, 0.619133604403
che, 0.6189971509
ben, 0.618491387956
tha, 0.617940203545
sdn, 0.617668506769
yar, 0.617455543998
mlt, 0.616912679922
vnm, 0.616748807131
syr, 0.616664317905
pan, 0.615457188493
tun, 0.614925481231
bgd, 0.614053434424
glp, 0.613701711148
bhr, 0.613022053191
per, 0.611194188926
hun, 0.611081788757
swe, 0.608902579413
irl, 0.606785016191
jor, 0.606296612494
lbn, 0.60344580079
nzl, 0.602083270202
bgr, 0.601340415515
fin, 0.601079724274
pak, 0.60006517281
bhs, 0.598975889606
egy, 0.589389728442
hkg, 0.582570948707
nor, 0.579814383714
prt, 0.578242369768
mex, 0.559857794119
tur, 0.556741109875
pol, 0.553768291797
zaf, 0.549607556718
aut, 0.548128617071
isr, 0.545092186245
dnk, 0.544605749172
grc, 0.530090016103
ita, 0.52963065794
bel, 0.527127976641
fra, 0.526168074655
yug, 0.501207862169
jpn, 0.487617161316
bra, 0.485399678428
sgp, 0.458425226161
sun, 0.455557660327
esp, 0.332623416459
gbr, 0.233907513703
twn, 0.0
