sau, 2.40356710718
lby, 1.11253367153
irq, 1.10881839514
idn, 1.00893642401
nga, 0.969202095932
kwt, 0.953980959448
are, 0.945807915271
can, 0.855527708404
dza, 0.810534643188
aus, 0.791847573497
irn, 0.782646193216
ven, 0.769097103546
mys, 0.757064589362
cub, 0.751853304206
qat, 0.745688624356
pol, 0.704458111302
deu, 0.703790712359
fdr, 0.695296479925
bhs, 0.683353180505
twn, 0.678519170091
chn, 0.677695771177
hun, 0.675959104075
per, 0.674324993674
egy, 0.67409040214
chl, 0.672079293906
cod, 0.669212262639
gab, 0.668339775466
omn, 0.66693597711
nzl, 0.656055300056
civ, 0.655931446601
csk, 0.651451903768
phl, 0.651175322892
zmb, 0.650680311848
col, 0.649502395006
zaf, 0.648329915633
tto, 0.647708886216
mar, 0.646829803595
ago, 0.644054882042
gha, 0.64352568543
lbr, 0.642450979801
cog, 0.640971031709
png, 0.640398637429
cmr, 0.640079588915
dom, 0.639998379312
bhr, 0.63910462056
bol, 0.638853943181
gtm, 0.638371468523
nor, 0.638214914735
ecu, 0.637116445353
sur, 0.636457152267
slv, 0.636454735614
guy, 0.635323490379
tha, 0.635213406811
ner, 0.635202557047
uga, 0.634961646973
ddr, 0.634442796656
mus, 0.634381524439
eth, 0.633574891053
hnd, 0.63336114315
gin, 0.633276333741
pan, 0.632888360277
zwe, 0.632882545206
isl, 0.632294165775
mac, 0.632137032997
mmr, 0.631733049208
moz, 0.631621404884
prk, 0.631290197586
mrt, 0.631228421899
hti, 0.629685187712
jam, 0.629226275419
mdg, 0.629179276557
pry, 0.629046612389
alb, 0.628962684052
lka, 0.62881358161
tgo, 0.628769704258
caf, 0.628450907479
mwi, 0.62825679488
rwa, 0.628253044033
bdi, 0.628034639038
afg, 0.628016086193
npl, 0.627855026355
rou, 0.627854648753
ury, 0.62773560343
tcd, 0.627433446313
tur, 0.627259925608
kir, 0.62722108295
sle, 0.627200037932
grl, 0.627176047618
blz, 0.626920687975
mli, 0.626572186505
gnq, 0.626471819895
mng, 0.626404052923
flk, 0.62615065681
gmb, 0.62611986966
spm, 0.626065897748
wsm, 0.626065671187
shn, 0.625982825309
lao, 0.625927720591
som, 0.625906524532
fji, 0.625866599414
gnb, 0.625550873798
syc, 0.625450280626
bgd, 0.624820994312
gib, 0.624654446658
bgr, 0.624503984849
khm, 0.624371119293
nic, 0.623595549966
guf, 0.623437309556
vnm, 0.623244279415
dji, 0.62321505302
bfa, 0.623154737395
ncl, 0.623058499233
brb, 0.622218712392
tza, 0.621972969013
ben, 0.621888612727
sdn, 0.621102143288
tun, 0.620385958168
mlt, 0.620356530385
sen, 0.620139585452
cri, 0.619094836247
cyp, 0.618609617682
fin, 0.611577107749
mex, 0.611550272834
isr, 0.611082575001
ymd, 0.609266384918
glp, 0.60642440125
ken, 0.602845414005
ind, 0.602530292553
syr, 0.600190343326
yar, 0.59874435424
pak, 0.596896974232
sun, 0.592406304727
arg, 0.584954530711
jor, 0.583269192306
lbn, 0.581746449321
bmu, 0.579737682219
irl, 0.575628743159
nld, 0.573905090738
prt, 0.568816777966
swe, 0.566140410534
dnk, 0.556864718181
bra, 0.540616378398
kor, 0.529207788579
grc, 0.52426175624
hkg, 0.501572885761
che, 0.489355094864
aut, 0.486174150471
yug, 0.465778381398
jpn, 0.442048260827
gbr, 0.371342161088
sgp, 0.346634856897
bel, 0.342117503517
esp, 0.335195127501
usa, 0.321400521013
ita, 0.145313633653
fra, 0.0
