deu, 1.61048241154
fdr, 1.60596190191
usa, 1.51999264636
irn, 1.28423150068
sau, 1.17434761626
aus, 0.887874401167
kwt, 0.849427694444
ven, 0.843738964994
lby, 0.817410372319
can, 0.811146120493
nga, 0.794298796092
idn, 0.792408120396
swe, 0.779296846174
arg, 0.749950010899
nld, 0.73908993125
irq, 0.728585800964
mys, 0.718776079195
are, 0.705033109093
cod, 0.704242425649
zmb, 0.682896414985
chl, 0.681213573378
phl, 0.677133864252
chn, 0.671452067857
nzl, 0.670164410403
egy, 0.661947952014
mar, 0.660376275647
csk, 0.657100407013
per, 0.654601040574
qat, 0.653988174242
ecu, 0.65392554039
ago, 0.652321247148
civ, 0.649117624103
lbr, 0.648619783461
ind, 0.646307136807
gha, 0.645447910657
png, 0.645127335633
cub, 0.645041223935
fin, 0.643440791145
col, 0.643350661426
dza, 0.641254751535
gab, 0.640153104803
sdn, 0.639679766209
uga, 0.639622410933
bol, 0.639292696883
omn, 0.638617354268
ury, 0.637314964071
pak, 0.636716672912
lka, 0.636595738367
hun, 0.634648652812
eth, 0.633473736291
pry, 0.632713069825
mrt, 0.632302365083
mmr, 0.632163388837
ncl, 0.631864085688
cmr, 0.63082341833
afg, 0.630383799595
mdg, 0.62956955952
hnd, 0.629530876223
cog, 0.628158761549
slv, 0.627561573376
gtm, 0.627433705777
bgd, 0.627003462424
sur, 0.626609617611
mus, 0.626502076469
isl, 0.62643298227
caf, 0.626316853594
tza, 0.625598652092
guy, 0.625337323177
nic, 0.625178493183
ddr, 0.625133664678
zwe, 0.624236070369
cri, 0.623954730136
ymd, 0.623923767742
gin, 0.623288368979
som, 0.623156798498
moz, 0.622975593643
ner, 0.622516515083
alb, 0.622419215955
kir, 0.622340903944
mwi, 0.622269209849
prk, 0.622029625517
mac, 0.621959585902
tcd, 0.621953519478
gmb, 0.621894352154
fji, 0.621796343963
gnq, 0.621603085046
mli, 0.621583231297
npl, 0.621320169119
bdi, 0.621220585234
rwa, 0.621087596627
tgo, 0.621022441664
flk, 0.621006133227
lao, 0.620902294967
mng, 0.620888271287
wsm, 0.620810983477
syc, 0.620737398549
grl, 0.620680752336
spm, 0.620637105602
shn, 0.620618827547
blz, 0.62038767318
bgr, 0.62026681742
gnb, 0.620212692318
sle, 0.62016581541
bfa, 0.619659072095
hti, 0.619611092201
guf, 0.619526713766
tto, 0.619377022799
dji, 0.61907220472
bmu, 0.618706801191
gib, 0.618616986611
ken, 0.618482895018
dom, 0.61843617568
ben, 0.618312089747
yar, 0.618275218498
tun, 0.617997108439
brb, 0.616428347105
pan, 0.616369967628
rou, 0.616110765901
sen, 0.615856054904
bhr, 0.615643730085
khm, 0.615018415767
mlt, 0.614672865987
bhs, 0.612821346296
syr, 0.611646035852
glp, 0.608438000862
jor, 0.607453664577
cyp, 0.606605310719
jam, 0.605315210938
bra, 0.601719318774
kor, 0.598600152948
vnm, 0.596470759551
tur, 0.591361649282
tha, 0.589661947745
lbn, 0.580508266334
irl, 0.57614461708
bel, 0.566620962627
pol, 0.548188174532
mex, 0.542389619183
prt, 0.541613353342
sun, 0.526501577526
isr, 0.521223552818
hkg, 0.519482410518
yug, 0.518391872432
nor, 0.510692084234
zaf, 0.509517482852
grc, 0.502102816553
aut, 0.482094885563
dnk, 0.475350046949
che, 0.464517069244
fra, 0.459589794107
sgp, 0.424114137938
jpn, 0.333824249586
esp, 0.318342658297
ita, 0.265577222743
twn, 0.0872239809952
gbr, 0.0
