jpn, 1.21907421455
chn, 0.898060704673
sau, 0.675815928944
can, 0.642292871388
bra, 0.639830583941
nld, 0.617574415016
deu, 0.611992361596
nor, 0.593206869936
are, 0.583680172182
idn, 0.568611167534
ind, 0.568070065354
swe, 0.566353082461
mex, 0.560879391476
aus, 0.557780284217
nga, 0.556631332052
mys, 0.554706001225
lby, 0.553444801715
dza, 0.550662116594
dnk, 0.548499258772
arg, 0.544240325094
irl, 0.541118883968
fin, 0.537451979812
ven, 0.535590547361
che, 0.531267260438
sun, 0.529661134911
zaf, 0.52932648114
nzl, 0.529190527095
gab, 0.529099919906
col, 0.528667300216
chl, 0.527434615176
qat, 0.526365036238
ago, 0.526324233244
omn, 0.526271396488
civ, 0.522712576468
cod, 0.522116143745
brn, 0.521468638269
tto, 0.521071322016
ecu, 0.521033780626
zmb, 0.520760400097
cmr, 0.520483721225
csk, 0.519778199802
cog, 0.519720335674
per, 0.519026614442
png, 0.51715540836
ury, 0.516896378921
fro, 0.516463295658
yug, 0.516412690705
sle, 0.516375992138
mus, 0.516321154832
mwi, 0.516287990088
grl, 0.516246597384
guy, 0.515918221992
mdg, 0.51587889337
gin, 0.515857962934
mrt, 0.515852610306
mac, 0.515823127397
vnm, 0.515674351853
sur, 0.515622266498
ner, 0.515592200709
khm, 0.51556055755
nru, 0.515513141841
tkl, 0.515497260831
pcn, 0.515483444943
syr, 0.515469005539
atf, 0.515462888077
tls, 0.515459750879
syc, 0.515459069235
tuv, 0.515441907856
caf, 0.515426373683
esh, 0.515420055583
cxr, 0.515412563785
shn, 0.51541243165
iot, 0.515408816656
rwa, 0.515385562591
nfk, 0.515358626733
aia, 0.515355915017
som, 0.515350152274
ton, 0.515342257543
cck, 0.515338207481
niu, 0.515337823921
slb, 0.515328147938
gnq, 0.515309278642
flk, 0.515298346781
dma, 0.515296159925
stp, 0.515231666169
wlf, 0.515224354788
rou, 0.515216277775
spm, 0.515213627993
cok, 0.51521204244
vct, 0.515201045183
kna, 0.515183786022
tca, 0.515141724083
isl, 0.515117945444
kir, 0.515105760526
tcd, 0.515104704387
bdi, 0.515069215954
lao, 0.515054241776
gha, 0.515038063034
msr, 0.514981988785
grd, 0.514964368706
ant, 0.514952835281
hnd, 0.514904544572
btn, 0.514894731708
vgb, 0.514888583204
gmb, 0.514875909476
wsm, 0.514869543615
gnb, 0.514839599627
vut, 0.514828351794
mdv, 0.514814007375
com, 0.514811779041
mng, 0.514798595306
lca, 0.514684538035
blz, 0.514645191005
mli, 0.514596461465
cpv, 0.514505802365
uga, 0.514430468523
nic, 0.514405046522
atg, 0.514209732722
npl, 0.514110496222
bfa, 0.514068394671
alb, 0.514050438667
abw, 0.513996601926
bmu, 0.513838372076
irq, 0.513752606046
cri, 0.513690970357
fji, 0.513605204864
bhr, 0.51359064738
hti, 0.513573071643
pci, 0.513398804754
moz, 0.513342906739
cym, 0.513268923862
afg, 0.513157999403
slv, 0.513098041555
bgr, 0.513071283107
dji, 0.513066619105
mmr, 0.512978431429
bol, 0.51294691696
ncl, 0.512882880217
ben, 0.512657400031
gtm, 0.512540540889
prk, 0.512288338474
dom, 0.512235467382
tgo, 0.512183577582
yem, 0.512143737575
sen, 0.511930528748
tza, 0.511343593548
pyf, 0.511111275913
eth, 0.511058939478
brb, 0.511050045627
gib, 0.511048994663
sdn, 0.511012109664
zwe, 0.51074699868
ken, 0.510710900072
cub, 0.510474931049
pry, 0.510439432065
jam, 0.510225174358
lka, 0.50835639009
mlt, 0.507357307926
bhs, 0.507022006796
bgd, 0.506672621248
and, 0.506039377524
mtq, 0.504721297211
glp, 0.504146119942
jor, 0.503653636095
bel, 0.503622312772
guf, 0.503618453359
mar, 0.503429464154
tun, 0.502240945417
phl, 0.501483096741
reu, 0.500241279138
cyp, 0.498312026234
lbn, 0.497387135466
irn, 0.492654998352
pak, 0.490485298242
kwt, 0.48836968051
pol, 0.48496225484
hun, 0.484345532033
lbr, 0.483747295349
isr, 0.482571423961
egy, 0.465541539918
tha, 0.464190203445
tur, 0.462383703755
aut, 0.45972195689
pan, 0.457039094837
prt, 0.445332990108
fra, 0.44371619893
kor, 0.433998162549
ita, 0.427106842072
grc, 0.422044155051
sgp, 0.379879259851
gbr, 0.341668233282
esp, 0.275287755614
hkg, 0.214087931638
usa, 0.0
