jpn, 1.33774267802
sau, 0.8266337196
bra, 0.826181537701
mex, 0.791957711975
deu, 0.7877084492
can, 0.781318661111
fdr, 0.780527789788
irn, 0.74736968883
twn, 0.743853074347
lby, 0.729005714867
are, 0.722702644579
nga, 0.717753041918
ven, 0.71361583443
dza, 0.710465860953
idn, 0.699535027265
chn, 0.695909311084
nld, 0.693093206233
csk, 0.689330810213
kor, 0.683349816832
swe, 0.6762576519
nor, 0.670450999435
pol, 0.66099890625
hun, 0.659094385079
mys, 0.658919795201
rou, 0.653671902769
chl, 0.652778595124
qat, 0.652304515934
irq, 0.65155190546
ecu, 0.64812159007
bhs, 0.648048304871
sun, 0.647019381132
omn, 0.647000822187
per, 0.646190712933
gab, 0.645457193276
cmr, 0.643679223738
ago, 0.643504826239
arg, 0.642830174649
kwt, 0.641877161521
cod, 0.64080263257
ury, 0.639998487075
nzl, 0.639926129823
cog, 0.639252338282
civ, 0.638704034629
fin, 0.63810862068
aus, 0.637166256312
mac, 0.637147289976
phl, 0.636797929157
ddr, 0.636421442857
dom, 0.636111361367
zmb, 0.636044617064
mar, 0.635876896259
png, 0.63523913623
gtm, 0.634909703645
cri, 0.634820032256
slv, 0.634770805786
hnd, 0.633603527378
cub, 0.633435806573
zwe, 0.633432966149
gin, 0.633273958995
ken, 0.633012617367
gha, 0.632845609498
uga, 0.632796575408
bol, 0.63261580676
isl, 0.632527866784
sur, 0.632360010182
mus, 0.632279233507
nic, 0.632277117335
mdg, 0.632238234082
jam, 0.632143198705
pry, 0.632064119495
mrt, 0.631940679879
guy, 0.631688832736
hti, 0.631347676329
ner, 0.63113686256
yug, 0.631027330837
mwi, 0.630921510903
lka, 0.630886531819
alb, 0.630876595993
tgo, 0.63086212228
eth, 0.630733669486
vnm, 0.63063638214
che, 0.630605024313
sle, 0.630582572516
mmr, 0.630559600164
ymd, 0.630501116855
fji, 0.630481528116
tcd, 0.630440868184
grl, 0.63042211686
caf, 0.630332513369
tza, 0.630331574105
bdi, 0.630202838401
ncl, 0.630056890407
rwa, 0.629986468265
bhr, 0.629962137941
kir, 0.629958131925
sen, 0.629927724678
syr, 0.629910942413
blz, 0.629907694598
brb, 0.629761531591
moz, 0.62974505487
gmb, 0.629636315297
syc, 0.629567194544
gnq, 0.629480872818
mng, 0.629439443369
wsm, 0.629395207445
mli, 0.629334585331
npl, 0.629320190833
flk, 0.629310583184
bgd, 0.62927683759
spm, 0.629258380494
shn, 0.629250096867
khm, 0.629242197999
bfa, 0.629199670856
lao, 0.629188829716
gnb, 0.629179222068
afg, 0.629100391818
dji, 0.628926854369
som, 0.628918740489
sdn, 0.628815591232
pan, 0.6287351201
gib, 0.628560383109
prk, 0.628250765592
tun, 0.628071207802
guf, 0.627891287886
tto, 0.62784442655
ben, 0.627823796699
bmu, 0.62752109352
yar, 0.626836245827
mlt, 0.62668774032
ind, 0.624956326574
irl, 0.62424650352
cyp, 0.624219242241
bgr, 0.623652945465
dnk, 0.623318069677
col, 0.622348998535
glp, 0.619378877076
zaf, 0.618755568127
pak, 0.618083021393
jor, 0.617808564023
lbr, 0.616329891418
isr, 0.614599677213
egy, 0.614394216115
tha, 0.614130769631
prt, 0.61351761152
lbn, 0.611196962595
aut, 0.596396283388
grc, 0.583104220058
bel, 0.580257334519
sgp, 0.563552405734
hkg, 0.560736527212
ita, 0.560032871612
tur, 0.554004790566
esp, 0.543743674505
gbr, 0.523522595211
fra, 0.493097264916
usa, 0.0
