523330, 5.55631589063
909310, 2.3046083724
107810, 2.15202805927
750711, 1.52626801786
107842, 1.48157127886
516821, 1.30777989518
712631, 1.29782149904
700410, 1.28649478452
822681, 1.22934506687
202482, 1.12581846903
903220, 1.04718714963
443344, 0.986608804882
512810, 0.954590012589
523343, 0.952787420436
722320, 0.897142710609
700440, 0.840708476809
731210, 0.829640902713
606522, 0.789694834105
107360, 0.777223345425
226411, 0.759210950454
107130, 0.733753963798
107244, 0.733553913089
107200, 0.712561403287
117640, 0.702925508819
107499, 0.674632216027
810111, 0.670493800471
156746, 0.659849821292
107000, 0.645620591685
147932, 0.645367858583
107430, 0.629877099239
606530, 0.62900570398
720611, 0.625530801808
618420, 0.613596815922
618472, 0.589193477128
107230, 0.579550463418
826512, 0.560918694366
606540, 0.539366612118
107220, 0.512535611696
107411, 0.511721170376
700813, 0.506718478804
546672, 0.496503078012
523341, 0.492731303435
445989, 0.481082087242
107440, 0.475003678157
310610, 0.472221478261
107821, 0.466117439904
117720, 0.464875844045
445830, 0.461366057586
202472, 0.454655459783
206732, 0.450284245004
127928, 0.44959866197
222517, 0.443298844449
576841, 0.424402951507
618510, 0.42129397839
448745, 0.421170103573
606510, 0.420917370471
311121, 0.419755510126
425417, 0.407022745253
810011, 0.404167929086
740571, 0.403599101626
207750, 0.402477820962
117788, 0.402012222515
127131, 0.398949524472
720721, 0.387984467465
702222, 0.384580757716
523340, 0.382595201036
106250, 0.379875650473
710741, 0.373738151676
138731, 0.363346193675
830230, 0.360153213499
750612, 0.359565164084
301124, 0.358085073607
710422, 0.354914163082
832120, 0.350793545632
310545, 0.343658640988
443345, 0.343327596221
216953, 0.343215824116
117512, 0.339682544157
800340, 0.337963959064
720573, 0.336653306554
902820, 0.331419239607
127920, 0.322172055769
156733, 0.321402465676
830240, 0.320099644333
576998, 0.313662425435
710577, 0.305941607149
117620, 0.288178385659
800370, 0.286460512489
156741, 0.280625581491
117760, 0.279924336123
222518, 0.279213835741
107260, 0.277276689908
107452, 0.276674402008
503232, 0.274718034221
