107810, 5.26571673993
523330, 4.92489870633
443345, 2.15875165349
107849, 2.12671601233
909310, 1.78269464831
127924, 1.34079310167
117764, 1.32053608236
117599, 1.21087538624
117525, 1.18341504553
107821, 0.976920073806
618510, 0.927019799292
107721, 0.878731117496
425417, 0.839535294725
107284, 0.819141989187
117649, 0.768946221816
546672, 0.753052136304
118942, 0.70229676354
127929, 0.688450755509
147932, 0.680299012674
428939, 0.625672681391
519710, 0.595902103784
117523, 0.59273869891
117788, 0.570357349135
445989, 0.564779693061
118983, 0.541094217616
618451, 0.524770737415
208219, 0.509096823256
523413, 0.503958411319
503222, 0.491708993275
117638, 0.487931050051
207731, 0.455413765513
107132, 0.449475212244
107492, 0.443869134766
618439, 0.436615995056
810111, 0.425316681865
117611, 0.420009246312
523414, 0.416303860926
117641, 0.403351189303
206842, 0.400897775079
445156, 0.393332167192
107452, 0.393299576894
202482, 0.386487876611
127149, 0.384158328759
700412, 0.377393233778
156746, 0.371356128438
107139, 0.369933132041
448720, 0.369315403015
800360, 0.363446319348
576841, 0.356284120917
226415, 0.344945160793
218851, 0.343086846424
405831, 0.339209066816
107234, 0.33656405861
606522, 0.331897772775
425530, 0.331235461824
448822, 0.330827340762
618462, 0.330213795443
618459, 0.329430638672
208211, 0.316728411507
618310, 0.310427412455
222517, 0.304998990075
445839, 0.304062481205
156749, 0.302718159869
156727, 0.300997724254
618423, 0.300004451945
226412, 0.299368012612
107162, 0.298876819857
516821, 0.298843802012
107442, 0.29631693745
518973, 0.293327251375
156822, 0.291040774501
310980, 0.28693424821
106418, 0.28287499869
107758, 0.279508907233
731222, 0.274193270756
606531, 0.273859808342
700440, 0.266954361627
117768, 0.264994341409
301124, 0.264703189985
107493, 0.26367416925
107416, 0.259433047276
830240, 0.25933200294
311121, 0.252075754696
117518, 0.251036657252
606514, 0.250520760387
117648, 0.24914021852
428921, 0.247321626906
117643, 0.246191560167
448742, 0.244189583514
106251, 0.240140845702
226411, 0.239909507505
107431, 0.239486219191
318931, 0.238875580331
107499, 0.235652535961
108743, 0.23155101357
810113, 0.229614681928
618441, 0.226846079884
107239, 0.224836042001
107783, 0.223873568165
448748, 0.222774041819
800342, 0.222615966311
908928, 0.219345200694
830224, 0.219085779346
206911, 0.218313072736
107361, 0.215362149559
206732, 0.214611579121
618429, 0.214053025026
106991, 0.212902067799
107491, 0.211979717412
117415, 0.211248379459
420819, 0.211043302993
117528, 0.20911471686
512815, 0.207588240761
700813, 0.206964825398
117712, 0.205386649371
127144, 0.204544294242
445311, 0.203774975614
310545, 0.203743981624
106954, 0.203708299006
218960, 0.20346013174
618435, 0.202883123836
405834, 0.200199318219
156783, 0.199508471862
117522, 0.199212864794
206997, 0.198976572709
905823, 0.197435044672
750711, 0.196522086144
117763, 0.195001995688
117781, 0.193810620453
117591, 0.192139269081
310579, 0.190211602988
445148, 0.189705240687
905833, 0.188874471127
106940, 0.184773733611
702222, 0.184521872329
118124, 0.182835366462
618481, 0.1795021922
618431, 0.178780241992
202483, 0.17763684045
118947, 0.176940951565
712631, 0.176931479085
107436, 0.176784011018
127923, 0.172371899364
425542, 0.169017527985
206428, 0.167978129485
606534, 0.167919091953
117722, 0.167731044187
107449, 0.16761252116
107244, 0.164985901492
445416, 0.163297323874
846114, 0.163069703984
226413, 0.162966003698
305121, 0.162685432921
106782, 0.160796365352
203510, 0.159398903065
800341, 0.159095139273
156725, 0.158662679714
206624, 0.157995110362
107851, 0.156719479117
156744, 0.156515371599
405832, 0.154343000705
117628, 0.153622760299
117757, 0.152691141475
425334, 0.152669990555
117622, 0.152477213121
616584, 0.151549269417
316421, 0.149424960586
572882, 0.148380234387
206342, 0.147953886687
606513, 0.147905743704
107224, 0.147408862616
207414, 0.146866370836
835922, 0.146667218428
107245, 0.146561213289
415629, 0.146462300254
156733, 0.146065587214
810114, 0.146052705948
136252, 0.145956796207
206353, 0.145654226448
310730, 0.144736813378
720573, 0.14468656276
108749, 0.144270972537
118811, 0.143841611558
425413, 0.14371088708
202472, 0.142901838365
310484, 0.142403152397
515241, 0.142360381998
447742, 0.141330075401
310585, 0.140570494723
107272, 0.140017406709
435621, 0.139526564934
616552, 0.137887661572
107832, 0.135621784203
107283, 0.135470142205
156716, 0.134598845343
902820, 0.134483441282
207752, 0.13282571346
445137, 0.131699887504
107281, 0.131641732309
117761, 0.131351059905
810011, 0.131203483528
107441, 0.130892394739
137711, 0.130083389479
442331, 0.12970009866
117621, 0.1296522894
108741, 0.128796769861
107212, 0.128746172019
445112, 0.128425557997
406210, 0.126562313255
512873, 0.126540088444
137782, 0.126004604181
202471, 0.125998564987
107264, 0.125321920391
310565, 0.125158988515
576812, 0.125049454179
117642, 0.12473035167
750612, 0.12443075856
106289, 0.124028682295
216953, 0.123476519268
720611, 0.122731346777
107831, 0.122524241479
107362, 0.122519351701
512871, 0.122377437012
206924, 0.121599945625
106731, 0.121525799527
731212, 0.121210874792
415232, 0.118616246169
722320, 0.115600525386
576998, 0.115495139111
906595, 0.114769786555
445146, 0.114634182909
426573, 0.11269404745
826512, 0.112672026711
722927, 0.111825908866
800371, 0.111560671114
810149, 0.110437886363
106785, 0.109979781106
127148, 0.108300172777
515225, 0.108274745189
428922, 0.107287580626
722926, 0.107251072092
448996, 0.107178671354
310589, 0.107152794193
107428, 0.106245401144
710422, 0.106212586895
310546, 0.105385026221
107367, 0.105200165346
445982, 0.10502005673
907853, 0.104572357465
107169, 0.104368297932
606521, 0.103671459323
156745, 0.103579354739
107413, 0.103518128564
107439, 0.103156070389
107247, 0.10312075574
207861, 0.101628813319
447741, 0.100899226597
216974, 0.100376649351
906613, 0.0997454326248
107243, 0.0997019348138
107429, 0.0995629393102
516612, 0.099355110266
107369, 0.0991088086514
118710, 0.0988569730609
700411, 0.098507259043
118852, 0.097926425207
107784, 0.0976283370523
830230, 0.0973314637346
117751, 0.0970719472806
216652, 0.0962266317765
156747, 0.0960867870195
445836, 0.0956565378625
425419, 0.0953788719345
710577, 0.0949340194293
445147, 0.094766915739
107373, 0.0947085470535
445138, 0.0944088241145
107161, 0.0940874387184
800344, 0.0932622343997
301123, 0.0922667031681
445331, 0.0919970165076
107138, 0.0914299227583
118841, 0.0902534704067
700430, 0.0895565172287
616560, 0.0893167057228
618434, 0.0892920525194
108121, 0.0892352509319
216960, 0.0889732750588
830223, 0.0888390999783
618471, 0.0886205929759
311110, 0.0882838320531
902665, 0.0882652041849
740571, 0.0880153400221
218842, 0.0879860256119
616123, 0.0879242384836
445514, 0.0878611991432
445161, 0.0874546622871
516861, 0.0872578068333
445145, 0.0869780539846
136259, 0.0868586270133
435913, 0.086366224727
425139, 0.0859221263687
448744, 0.0857825112266
618424, 0.0853113404225
206649, 0.0850406170971
572782, 0.0847158762651
426424, 0.0847045784301
136770, 0.0838446922139
435623, 0.0834593249356
208212, 0.0828706574873
445113, 0.0821476947266
842111, 0.0820006300348
618463, 0.081343416005
445111, 0.0802486535434
425335, 0.0791635116012
445829, 0.0786563539036
445824, 0.0785474187904
512816, 0.0774343776815
415221, 0.0770408225628
107822, 0.076664034281
109510, 0.0761296363076
448821, 0.0758835016884
618433, 0.075822527422
106572, 0.0755540548832
206633, 0.0754375485279
218952, 0.0753671617485
415222, 0.0753046410088
740574, 0.0750621757577
118813, 0.0747692339101
117723, 0.074471808849
618465, 0.0739538741523
206996, 0.0731988763546
724242, 0.0731328647766
842919, 0.0724744077742
310620, 0.0716796383412
117512, 0.0713498735204
606542, 0.0710411248731
606532, 0.0708572916314
445411, 0.0708218564218
740575, 0.0706524572081
415231, 0.0701818196089
822681, 0.0697082668181
908999, 0.0696431483063
800350, 0.0696205045315
906651, 0.069375074643
618472, 0.0687196679961
606517, 0.0685715075965
750542, 0.0684913167308
800372, 0.0683337569024
448745, 0.068119176333
107919, 0.0674717961643
136931, 0.067244198688
107372, 0.0670985021483
106577, 0.066967975662
206343, 0.0667124016759
445162, 0.0666232664983
117421, 0.0661155546431
606516, 0.0659057261846
136623, 0.0658114919999
206973, 0.0648647923576
606535, 0.0648004671558
618997, 0.0647204283236
750488, 0.0643217375381
546673, 0.0636059602878
107422, 0.0635555459532
606541, 0.0634696074422
516831, 0.0633305899725
618452, 0.0632228490417
218998, 0.0630682507213
606592, 0.0629216905028
710741, 0.0628474777916
106647, 0.062532582683
107868, 0.0623917850718
516811, 0.0622014864593
572875, 0.0620976803665
107451, 0.0620426901856
616589, 0.0614532311261
107188, 0.0613841143521
618422, 0.0612181424332
107252, 0.0611557990609
445154, 0.0608807133203
720721, 0.0603644206803
107267, 0.0603412524929
107259, 0.0599926270595
107133, 0.0599853718061
206912, 0.0592946174263
523354, 0.0591521168675
107432, 0.0589231526996
425821, 0.0584768478742
136644, 0.0574768315515
750460, 0.0573645163243
750544, 0.0572814143205
731211, 0.0569429743237
107246, 0.0569224858116
750548, 0.0567838256697
107841, 0.0564118618645
107732, 0.0562225760135
810112, 0.0558051466654
202460, 0.0557559259171
445169, 0.0557084253732
512872, 0.0555969111157
800814, 0.0555080712425
216664, 0.0553616303319
206359, 0.0553395928133
752929, 0.0548693390382
107269, 0.0547968603905
435912, 0.0538395501186
107434, 0.0532421488983
908972, 0.0531466875375
155224, 0.053087241325
606536, 0.0530251139171
147938, 0.052595363958
704232, 0.0525148309052
435911, 0.0522668229454
118482, 0.0521089773204
433352, 0.0517777277519
217852, 0.0516571982773
117762, 0.0512825013868
722925, 0.0504481699047
810013, 0.0503693489496
618484, 0.0503685809437
516899, 0.0500986427619
618432, 0.050006696858
902511, 0.0489158980554
218959, 0.04849408829
445415, 0.0484431799733
118982, 0.0482263713881
107187, 0.0472074487921
314235, 0.0471050175872
442671, 0.0466395355344
