usa, 1.92161616657
deu, 1.60149273768
fdr, 1.58806880408
ven, 1.0038505635
sau, 0.940261316653
kwt, 0.928428613178
irn, 0.890715503913
lby, 0.8459718363
can, 0.811954592231
sun, 0.788436743471
arg, 0.77889078545
irq, 0.774156118724
bra, 0.736768816317
dza, 0.735014581137
chl, 0.722093077076
zmb, 0.718971997779
cod, 0.717998235672
idn, 0.717184836391
mys, 0.715965143967
chn, 0.705226932027
nzl, 0.695478742051
swe, 0.694985458679
per, 0.694968995575
csk, 0.68846871177
omn, 0.687732140308
phl, 0.685655756738
lka, 0.68529946265
mar, 0.68268792658
egy, 0.681687538959
col, 0.67935750164
pol, 0.678424389172
ecu, 0.675970573702
civ, 0.673607610175
aus, 0.673514116005
qat, 0.671125339957
tur, 0.66622299347
uga, 0.665956128588
tza, 0.664924237497
nga, 0.663673651347
ago, 0.660012948089
sdn, 0.659392431347
gha, 0.659228816549
dom, 0.658161560272
twn, 0.657391452857
bol, 0.656499599773
ury, 0.655884164235
gab, 0.655867497883
cub, 0.655638437166
bhr, 0.655606323951
mmr, 0.653924851626
jam, 0.652294394597
fin, 0.652190331521
mrt, 0.652053951982
sur, 0.651550912696
sle, 0.650923282267
hnd, 0.650596662416
ncl, 0.649505829348
guy, 0.64910685314
ddr, 0.648101181066
kir, 0.647593873568
eth, 0.647069696471
khm, 0.646832912323
moz, 0.646711776398
sen, 0.646296743582
syr, 0.64618983503
mus, 0.645359159653
cog, 0.644553483804
cmr, 0.644421982222
zwe, 0.643931950821
tto, 0.643272207177
gin, 0.643084202596
nld, 0.642442751289
prk, 0.641868575135
hun, 0.641728130632
mdg, 0.641570410032
pry, 0.641395616583
hti, 0.64129114701
tun, 0.640701117497
isl, 0.640153770106
bdi, 0.640114136707
fji, 0.640064544148
caf, 0.6397995085
mwi, 0.639156634456
gtm, 0.63857595436
gmb, 0.63844303004
ner, 0.638259903415
png, 0.638231651916
som, 0.63774446599
slv, 0.63715077801
tgo, 0.636841434255
tcd, 0.636714404133
npl, 0.636642047775
gnb, 0.636370304937
cri, 0.636280875731
mng, 0.635772145496
alb, 0.635743284252
rwa, 0.635651619316
wsm, 0.635481297328
yar, 0.63529065052
spm, 0.634962201435
gnq, 0.634934966177
lao, 0.634793505432
are, 0.634748181085
gib, 0.634682735166
mac, 0.634679686443
blz, 0.634678670202
dji, 0.634418919007
nic, 0.633718322475
guf, 0.633663648711
glp, 0.633613649655
afg, 0.633572796767
cyp, 0.63355104921
ben, 0.633439262702
bfa, 0.633182356983
mli, 0.632920370058
brb, 0.632727081024
rou, 0.632655944155
ymd, 0.630515740651
ken, 0.629019427432
pan, 0.628981623268
bmu, 0.624647761984
bgr, 0.623457134052
bhs, 0.622104517308
mlt, 0.621855131771
jor, 0.617987318601
irl, 0.616164588779
isr, 0.601195359144
tha, 0.595255430615
pak, 0.593861960984
kor, 0.593585949934
prt, 0.593149779305
vnm, 0.583026596407
hkg, 0.578377090675
lbn, 0.578133396088
mex, 0.576640944584
lbr, 0.574806426367
bel, 0.570855687933
zaf, 0.563434283304
yug, 0.556021008603
che, 0.544094810958
aut, 0.537257338397
grc, 0.531521267809
dnk, 0.519986119693
ind, 0.492625457291
nor, 0.468921433184
sgp, 0.461069345628
ita, 0.459264908144
fra, 0.458238098258
jpn, 0.384210633813
esp, 0.297251909393
gbr, 0.0
