chn, 0.780664249555
deu, 0.551805108394
rus, 0.517389649193
sau, 0.498445709882
jpn, 0.496585959501
irl, 0.473173733186
mys, 0.472511123974
bra, 0.468509488594
idn, 0.467821518381
nor, 0.463124248606
can, 0.460395886907
kor, 0.457435145328
lby, 0.452629753992
nga, 0.452332977142
ven, 0.450725677755
tha, 0.450455975125
kwt, 0.450402368696
dza, 0.448833379685
chl, 0.448483407864
irn, 0.448369800359
ago, 0.448362695967
nld, 0.447709396985
irq, 0.446207924625
che, 0.445988941251
phl, 0.445644334435
arg, 0.444981391446
are, 0.443517216972
qat, 0.442473502684
zaf, 0.441278589234
swe, 0.440526359017
per, 0.440148267831
tto, 0.439786021938
aze, 0.439258153962
gnq, 0.438383459418
fin, 0.438206163391
omn, 0.437335664498
aus, 0.437253084849
isr, 0.437013892576
cri, 0.436925447203
tkm, 0.436860188261
brn, 0.436781671162
cog, 0.436770359917
hun, 0.436727618401
kaz, 0.436666444016
gab, 0.436572749975
ecu, 0.436039276661
png, 0.435883825739
civ, 0.435838804621
tcd, 0.435834918567
mex, 0.435795777341
abw, 0.435655009798
cmr, 0.435591440088
nam, 0.435523522184
ant, 0.435400769523
khm, 0.435365783
svk, 0.435227577406
swz, 0.435185873892
uzb, 0.435154023244
bhr, 0.435122970567
col, 0.435043119153
gin, 0.435022403971
lso, 0.435013426766
grl, 0.434879321364
sur, 0.434873344137
mrt, 0.434865356328
mwi, 0.434828475599
btn, 0.434827197753
moz, 0.434823192462
flk, 0.434821600649
slb, 0.434815021343
bol, 0.434807691118
esh, 0.434785060482
sgs, 0.434784210004
bvt, 0.434781538258
pcn, 0.434780863178
plw, 0.434780144908
hmd, 0.434778941177
cxr, 0.434778233697
cck, 0.434778001568
vut, 0.434776249983
niu, 0.434775189051
ata, 0.434774012439
msr, 0.434773597905
iot, 0.434772265415
nfk, 0.434770111105
wlf, 0.434769332266
nru, 0.434768648643
umi, 0.434767758854
tuv, 0.43476509303
atf, 0.434764859094
spm, 0.434761369652
guy, 0.434758574112
asm, 0.434757594519
kir, 0.434755940249
vat, 0.434753745235
cod, 0.434753492944
caf, 0.434750019713
fsm, 0.434748748624
shn, 0.434748629634
gnb, 0.434748546735
stp, 0.434746693883
ton, 0.434735269326
tls, 0.434734572511
cok, 0.43473064575
tkl, 0.434727880696
bdi, 0.434723192596
com, 0.434722244417
aia, 0.434710212709
sle, 0.434702276654
fro, 0.434695807487
pse, 0.434694279677
mnp, 0.434693168931
wsm, 0.434684770009
kna, 0.434680686236
dma, 0.434659384141
grd, 0.434657655173
smr, 0.434649992792
eri, 0.434635346673
blz, 0.434624055187
ncl, 0.43460198289
mng, 0.434599540619
rwa, 0.434564996866
myt, 0.434562288267
som, 0.434557919677
vct, 0.434552374365
syc, 0.434539800576
ner, 0.434513778313
mmr, 0.434471491428
tca, 0.434461352591
hnd, 0.434458465051
mdg, 0.434451234533
tjk, 0.434449882137
gmb, 0.434435597724
bfa, 0.434405125888
zmb, 0.434395739887
ury, 0.434391916145
cpv, 0.434339846926
hti, 0.434322519913
lux, 0.434318844572
yem, 0.434312321323
brb, 0.434300001813
lao, 0.434291100378
gum, 0.434261302975
mdv, 0.434248743102
zwe, 0.434217319783
uga, 0.434216132541
nic, 0.434181572913
fji, 0.434148962574
bwa, 0.434140994206
arm, 0.434083188654
pyf, 0.434044322221
mlt, 0.434020900149
npl, 0.433989960323
dji, 0.43398575782
prk, 0.433975323598
mli, 0.433974201735
mkd, 0.433972084998
lca, 0.433947210699
atg, 0.43386388609
sdn, 0.433851487631
mus, 0.433830648986
and, 0.433784343563
mda, 0.433766156015
cym, 0.433641633014
kgz, 0.433637629278
mne, 0.433486701951
tun, 0.433478891722
pry, 0.433373969424
nzl, 0.433291069511
isl, 0.433284002985
mac, 0.433209382412
cub, 0.433187315715
afg, 0.433067470152
alb, 0.433032347058
tgo, 0.433016233001
dnk, 0.432993268352
bgd, 0.432927011623
vgb, 0.432846157422
geo, 0.432839127003
sen, 0.432821829532
lka, 0.432817867436
aut, 0.432723395228
tza, 0.432469580137
ben, 0.432464328691
bmu, 0.432455324173
jam, 0.432423275806
gha, 0.432286535673
eth, 0.432225902657
slv, 0.432158129205
svn, 0.432156010669
est, 0.432092638648
vnm, 0.432039169786
egy, 0.432008990333
dom, 0.432008979502
mhl, 0.431933134573
bih, 0.431891140156
ken, 0.431706301655
gtm, 0.431700181017
cze, 0.431365010129
gib, 0.431283120708
lva, 0.431200874031
ukr, 0.431183648729
bhs, 0.431130130502
lbr, 0.430755518451
syr, 0.430662250022
blr, 0.430354063454
lbn, 0.429967022658
ita, 0.429686109572
srb, 0.429628815188
jor, 0.429535506309
ltu, 0.429288894023
cyp, 0.428863386902
pan, 0.428116718034
bgr, 0.428043592145
pak, 0.427443834362
hrv, 0.42740393786
mar, 0.42739329476
prt, 0.420205230561
rou, 0.417905651251
pol, 0.417626403492
fra, 0.414131656238
sgp, 0.410444065607
ind, 0.407759342423
grc, 0.407412324424
tur, 0.405397406863
bel, 0.388777891084
esp, 0.361364713869
gbr, 0.334432448872
hkg, 0.295556256789
usa, 0.0
