usa, 2.76466389564
deu, 1.46541536537
fdr, 1.43659357902
ven, 1.16077173599
kwt, 1.07801338367
sau, 1.0098663482
can, 0.96959980587
irn, 0.953096928431
arg, 0.932788992868
lby, 0.915402988295
bra, 0.87469903712
irq, 0.865357898622
idn, 0.806571279541
chl, 0.786814758323
zmb, 0.778776207421
mys, 0.772077802776
cod, 0.771096956644
dza, 0.757570520111
chn, 0.755422696422
sun, 0.754442515045
phl, 0.740011679215
jpn, 0.72970797535
pol, 0.728627415954
per, 0.723406097115
mar, 0.72289789185
nzl, 0.716881193548
nga, 0.694707955208
lka, 0.694093389129
civ, 0.688826866944
csk, 0.686126631776
aus, 0.684822382293
swe, 0.683032196841
ecu, 0.681750549031
mmr, 0.680182391778
omn, 0.677650672026
qat, 0.674896591696
twn, 0.673618600039
ury, 0.67334505332
fin, 0.668280949059
tza, 0.668217132571
cub, 0.668189877612
uga, 0.665420175538
ago, 0.664446309334
col, 0.663053315047
tur, 0.659530445457
zwe, 0.658564223937
jam, 0.657315813881
dom, 0.654764483853
gab, 0.653903626014
sdn, 0.653464887656
bhr, 0.650427621659
hnd, 0.650059679718
ddr, 0.649273606826
gtm, 0.649265962142
cmr, 0.647128442157
mrt, 0.646353005346
rou, 0.645772341777
bol, 0.644830383817
hun, 0.644439507825
guy, 0.643210708045
sur, 0.643189103505
sle, 0.642499087723
mus, 0.642036085805
gha, 0.639561202612
kir, 0.63945583893
ncl, 0.638783439159
eth, 0.638302156475
sen, 0.63824598467
tto, 0.637754065905
isl, 0.636548532552
pry, 0.635937290249
gin, 0.635501543289
khm, 0.634122841236
mdg, 0.63264575543
pak, 0.6314561762
prk, 0.631061644056
hti, 0.631006801761
caf, 0.630292854796
png, 0.629067378791
mwi, 0.629034473414
som, 0.628649580218
tun, 0.62779005189
moz, 0.627142912811
cog, 0.627100036108
bdi, 0.626941159642
fji, 0.626775303248
tgo, 0.625850296543
syr, 0.625584726885
tcd, 0.62541222294
nic, 0.624747467851
gmb, 0.624391491502
afg, 0.623787561504
gnb, 0.623624031753
npl, 0.623345499371
cyp, 0.623301293157
mng, 0.62329963127
brb, 0.623066634611
glp, 0.622544801867
wsm, 0.622208103415
yar, 0.62192325586
rwa, 0.621864757412
alb, 0.621642396835
ner, 0.62163907306
gnq, 0.620909171973
spm, 0.620625653928
mac, 0.620476416411
gib, 0.620459465156
blz, 0.620453814738
grl, 0.620453149983
bfa, 0.620435201595
ben, 0.620023385818
slv, 0.619431421412
guf, 0.619346665138
mli, 0.618505085197
dji, 0.61786725269
cri, 0.617477706208
lao, 0.617452113137
pan, 0.617314508834
ken, 0.616473593648
bmu, 0.606739584893
mlt, 0.600751138682
ymd, 0.600061787656
bhs, 0.598082811759
bgr, 0.596647605524
kor, 0.593889536663
mex, 0.590368993717
jor, 0.578048422914
vnm, 0.577914474764
egy, 0.576966866386
irl, 0.560562705078
lbr, 0.557726527495
isr, 0.550510611013
nld, 0.54729685254
tha, 0.53861781011
prt, 0.528659114136
zaf, 0.526610006577
yug, 0.523313818473
lbn, 0.522591229692
hkg, 0.492228541044
ita, 0.489196925465
dnk, 0.464365996283
che, 0.459468413172
bel, 0.440513254213
nor, 0.428939203374
grc, 0.421551447703
aut, 0.408227429095
sgp, 0.366959765605
ind, 0.364310051824
fra, 0.330706682122
gbr, 0.00179251209499
esp, 0.0
