523330, 7.64531825338
107810, 3.72252008705
107842, 2.06522643919
516821, 1.16821507989
618420, 1.12744577235
523343, 1.04858345709
445830, 0.973710951154
700410, 0.959673137304
618472, 0.93647454946
546672, 0.924602627074
107130, 0.90755974002
107499, 0.86554820414
750711, 0.863264566749
512810, 0.851111743763
202482, 0.850676488637
107821, 0.847743576614
117640, 0.835786996842
810111, 0.827863347103
606530, 0.81325123585
147932, 0.802783992464
156746, 0.788236122263
107244, 0.767527095182
909310, 0.759563140783
107430, 0.756057691386
700440, 0.737585308927
443344, 0.713417121207
606510, 0.678309650371
117760, 0.677218608507
107200, 0.675254240343
117720, 0.670874584632
712631, 0.668815526918
107440, 0.664339421628
117520, 0.647440504932
107230, 0.638252098485
618510, 0.620998711985
107000, 0.616623984354
700813, 0.590424371372
107360, 0.589207135442
903220, 0.574477982273
107411, 0.566857057491
202472, 0.561002145625
117788, 0.550130975625
208210, 0.544320768491
207750, 0.532717954511
523341, 0.526548173489
445989, 0.524732703763
702222, 0.520320663522
425417, 0.488143816672
138731, 0.473796765759
127920, 0.470829533174
822681, 0.466829867686
206732, 0.466646472683
445820, 0.452349406588
106250, 0.442038277758
127928, 0.43356866708
156741, 0.42930570128
448745, 0.418925051311
117518, 0.41382589582
606522, 0.407266796424
222517, 0.405697378727
722320, 0.403408461249
720611, 0.397462555893
208000, 0.397064613377
311121, 0.39185211203
117620, 0.389697484751
117630, 0.379040686261
156822, 0.37458957338
127131, 0.374123693752
800340, 0.369948729393
523410, 0.367005609203
226411, 0.362613105282
156733, 0.362602369106
731210, 0.36160707281
216953, 0.361494782971
117610, 0.355139846918
445155, 0.346990561485
107452, 0.345163651572
445110, 0.344091618019
107281, 0.334468132447
576841, 0.330626693549
445148, 0.323137418923
512871, 0.317004246501
156727, 0.315065398755
902820, 0.310347993514
810011, 0.307565563956
107220, 0.307280967296
202471, 0.30586555212
445310, 0.305512666342
206842, 0.300008352217
810113, 0.298441222557
426419, 0.298260819603
301124, 0.298086928756
118942, 0.298071088497
448822, 0.290108014113
226412, 0.288841497375
830240, 0.287494899326
106782, 0.287438754407
117512, 0.282737541431
902665, 0.276065976194
156783, 0.274975990347
310545, 0.261785102365
206340, 0.261779294269
445137, 0.26035261491
428921, 0.259797677823
152880, 0.258640986884
202483, 0.256665530539
226413, 0.253701642009
107851, 0.2518444596
206911, 0.250588679039
515225, 0.250054510293
826512, 0.249266721394
218851, 0.249222192664
206590, 0.244768791746
606550, 0.244101740824
156750, 0.242226078113
830224, 0.241273374514
310565, 0.240067930776
800360, 0.237195739748
107260, 0.237002312581
107491, 0.236868374388
810149, 0.235078073074
576998, 0.233077976326
218960, 0.226867362635
118813, 0.225813985388
606513, 0.222650685593
106940, 0.220395560669
107212, 0.214502984186
156716, 0.213899646307
207731, 0.211880893253
305121, 0.208124111741
226415, 0.203127741932
800370, 0.201939018469
415232, 0.201936202423
606540, 0.199584803922
106731, 0.198510306328
606521, 0.198148972412
523354, 0.195017705142
310579, 0.193352013869
710577, 0.19234193333
426573, 0.18887538057
156749, 0.188436605386
740571, 0.188432381316
445910, 0.185670896101
516811, 0.184931155989
442331, 0.184484988683
710422, 0.180411929993
107783, 0.17987124914
107283, 0.179196806097
310589, 0.177397880642
700430, 0.176656028495
516831, 0.174220852623
832120, 0.173910735545
523340, 0.171239891813
720573, 0.170563688742
426424, 0.168485798719
156725, 0.167886156901
842111, 0.166076847276
425335, 0.165716569377
206624, 0.164950252829
830230, 0.163826474429
720721, 0.162206895911
516861, 0.160748184026
800814, 0.15976450392
512879, 0.15808860448
106991, 0.157822488122
420819, 0.157015338906
846118, 0.154839943287
136770, 0.153144859533
425413, 0.152850230709
842919, 0.152268717187
443345, 0.152184059801
810114, 0.151905271236
616584, 0.151139130692
750612, 0.149630257986
107243, 0.147278683482
503232, 0.146926325713
206000, 0.146299403448
107250, 0.14197730068
107860, 0.141535709449
710459, 0.14090913919
705513, 0.140387290645
156747, 0.138948291084
908928, 0.138520956087
606592, 0.138280184144
435621, 0.138071444727
576812, 0.13782310466
107371, 0.137762735672
310980, 0.137686526424
740574, 0.135821423886
118811, 0.135074819661
118947, 0.133844207512
446871, 0.13279487833
118983, 0.131889871512
448720, 0.131037841561
618310, 0.13091375953
702200, 0.130751484873
137782, 0.129685083412
118124, 0.129495528308
750544, 0.127608073404
722927, 0.126694970453
846114, 0.126489047081
546673, 0.125201057992
518973, 0.123893532583
425530, 0.12298148565
217852, 0.122261633863
310585, 0.121354339007
606517, 0.120686232068
415629, 0.12047626063
618481, 0.119100622106
822682, 0.118802297221
118852, 0.11806871721
445840, 0.117812633017
835922, 0.116587828962
572875, 0.114922841701
710741, 0.114896089263
406210, 0.114154413119
412713, 0.112653460543
428922, 0.112376080001
572782, 0.111095659036
512872, 0.109615826806
107271, 0.109482064616
106785, 0.109011608912
425542, 0.106843781417
810250, 0.105881045654
415221, 0.10429226764
216960, 0.10356977581
136623, 0.103376524646
810013, 0.103207033871
810112, 0.102621120277
750541, 0.102507246413
156745, 0.102183753116
435623, 0.101853923715
618471, 0.101639552205
117511, 0.100291194128
310121, 0.0989769806095
206341, 0.0988066098199
310730, 0.0980255090305
750542, 0.0973257215724
222518, 0.0963804100943
216652, 0.0955547805758
722926, 0.0948080003483
576851, 0.0942613353974
816130, 0.0932670951181
800350, 0.0928929129914
206970, 0.0921389166458
117781, 0.0913701360581
310570, 0.091352359767
107822, 0.0913456716575
814113, 0.0909910258507
107126, 0.0900349781967
512784, 0.0896115152631
616560, 0.0888033100299
206353, 0.0885625380876
206649, 0.0880433295863
108121, 0.0869595038401
316421, 0.0864059747769
156712, 0.0856628906099
516612, 0.0849727833104
136931, 0.0849502549415
206973, 0.084230227152
206924, 0.082263218945
731222, 0.0820571195705
310484, 0.0800065099946
147938, 0.0797912584701
106289, 0.0796638323837
447742, 0.0777621212459
206343, 0.0763611383067
206633, 0.0753140971629
740572, 0.0752693924309
810116, 0.0745058919297
618480, 0.0737554156417
908999, 0.0732520473997
206996, 0.0730991008954
906613, 0.0720101710657
155224, 0.0718100557891
908993, 0.0711584931207
724242, 0.0702966070085
720723, 0.0695769312248
515241, 0.069555810879
108812, 0.0676933483838
712221, 0.0675870426432
107784, 0.0675036172772
442671, 0.0674721127614
750548, 0.0673948474963
107831, 0.0673519027931
206349, 0.0666765797356
572789, 0.0666302909777
602613, 0.0664329917472
137110, 0.0664206715455
118841, 0.0660348732286
106784, 0.0656395707561
722925, 0.0654304793325
445331, 0.0644406391252
218842, 0.0639161505375
218998, 0.0630384241659
107211, 0.0626858903937
314235, 0.0618929974112
225981, 0.0618030599386
222516, 0.0617455069962
107832, 0.0615013909992
752929, 0.0607704510311
310620, 0.0604897264346
216664, 0.060401196985
906651, 0.059829539625
106577, 0.0592436260314
107140, 0.059077479311
415222, 0.0589701175531
218952, 0.0586987211094
107919, 0.0585170861354
740575, 0.0577039528214
512873, 0.0576111993027
118710, 0.0574471646169
145852, 0.0571787602221
842116, 0.0570083894326
445411, 0.0567303048793
445162, 0.0566486395422
147915, 0.0566069268592
810015, 0.0562809695221
618997, 0.0561345351244
616581, 0.0558888351014
445415, 0.0557504968363
425414, 0.054467435828
107188, 0.0537166075342
106992, 0.053675246857
109510, 0.0534753075833
301123, 0.05346228337
118982, 0.0533410173845
512890, 0.0532280235344
606541, 0.0530404044624
906658, 0.0527390875287
206359, 0.052409610134
606519, 0.0523974659351
430712, 0.0509769466761
445161, 0.0505763641172
906935, 0.050479738535
704234, 0.050067363783
750752, 0.0498195517254
716545, 0.0492280060397
108946, 0.0487904628755
445416, 0.0487373100052
512877, 0.0482663262935
616575, 0.0470270900028
906638, 0.0466206993487
106832, 0.0461916043229
415622, 0.0459962411241
750812, 0.0457567012019
704236, 0.0456708117956
722231, 0.0456000586371
909110, 0.045463304398
206416, 0.0440522892946
136644, 0.044030816943
203510, 0.0435709214128
415231, 0.0432840367155
724243, 0.0431393623467
202460, 0.0428211491364
750615, 0.0426919630211
606500, 0.0425802011912
750482, 0.0424008542546
902511, 0.0423098607647
415239, 0.042103937393
433352, 0.0418995980473
616354, 0.041886573834
216643, 0.0417309872865
612690, 0.0415833208687
752924, 0.041430902373
710811, 0.0412830599523
572785, 0.041194178497
425419, 0.0410401759754
750460, 0.0407219627651
810118, 0.0406577217133
206912, 0.0406186490735
107732, 0.0396486971919
842117, 0.0392262902756
576794, 0.0391131204226
704232, 0.0388616123045
216665, 0.038851932146
804111, 0.038253346345
572734, 0.0379861739704
572731, 0.0374525332328
107841, 0.0373977963366
512741, 0.0370795831263
750452, 0.0368229709246
