sau, 3.03570972752
deu, 1.70866584501
fdr, 1.70263842074
irn, 1.4010605282
lby, 1.22833302455
jpn, 1.1339489781
idn, 1.11580467828
irq, 1.10998548754
kwt, 1.01793297271
are, 1.00503314217
can, 0.98648691042
aus, 0.928822932222
nga, 0.862159985104
mys, 0.846216167336
ven, 0.79059752594
arg, 0.783367104113
twn, 0.772186463331
chn, 0.764716483549
ind, 0.763559578747
kor, 0.730251540205
dza, 0.720329161646
fin, 0.718524082352
mex, 0.710313120746
zaf, 0.708558797891
hun, 0.686619890735
civ, 0.685386656955
cod, 0.684474595617
gab, 0.67634237256
omn, 0.675052630463
qat, 0.673030845271
ecu, 0.671663841458
col, 0.670194158846
chl, 0.659688586473
tha, 0.657073114176
nld, 0.649185656855
gha, 0.636451076218
tto, 0.634031090052
nzl, 0.6340234727
zmb, 0.633950952398
ken, 0.631874679819
che, 0.629374633726
dom, 0.629145802247
png, 0.628832169428
lka, 0.627686146558
slv, 0.622318011895
uga, 0.620284101122
gtm, 0.619505887545
bol, 0.618501174331
per, 0.617933759318
ita, 0.617030636711
mdg, 0.613892598505
lbr, 0.612478880114
ury, 0.608860715533
rou, 0.608627609009
tza, 0.606849967729
gin, 0.606573566662
ago, 0.606571001635
hnd, 0.60644344985
jam, 0.606258690194
cog, 0.60610634315
mac, 0.605648369279
ncl, 0.605409821789
sur, 0.605162879666
bra, 0.605083985661
cmr, 0.604244211442
hti, 0.603604897951
csk, 0.603231181324
prk, 0.60274615808
sen, 0.602451801826
nic, 0.602283054155
pry, 0.602103191369
guy, 0.601682526979
mmr, 0.601665504528
mrt, 0.600630866002
mus, 0.600623326378
moz, 0.600190303223
bhr, 0.598337343429
sle, 0.598306407651
isl, 0.596940103391
mwi, 0.596849161533
caf, 0.596505525674
rwa, 0.596140514592
ddr, 0.595571311833
cri, 0.595341547617
bdi, 0.595017654691
eth, 0.594976458806
alb, 0.594685133947
kir, 0.59442132483
grl, 0.594252343976
zwe, 0.594204929845
fji, 0.59417671455
tcd, 0.594062298811
ner, 0.593932648367
mli, 0.592805357965
gmb, 0.591986958969
blz, 0.591556967208
tgo, 0.591062694322
gnq, 0.59103315765
mng, 0.59100315461
npl, 0.590686568124
afg, 0.590533055158
wsm, 0.590506938522
bgd, 0.590015852487
lao, 0.589952426371
som, 0.589838243815
flk, 0.589826506875
khm, 0.589825263225
spm, 0.589710458845
bfa, 0.589566584162
shn, 0.589496939799
syc, 0.589496317974
sdn, 0.589464993556
dji, 0.589009429256
gnb, 0.588899366289
bmu, 0.587625480721
guf, 0.586613150155
cub, 0.585929920297
gib, 0.585879785683
pan, 0.584900645009
brb, 0.583139637539
ben, 0.580993720597
vnm, 0.580853732318
mlt, 0.579584044066
cyp, 0.576249586992
ymd, 0.573817708429
bgr, 0.57375638097
phl, 0.569251727592
bhs, 0.567688227183
glp, 0.565888977495
yar, 0.563671939356
syr, 0.558149514447
tun, 0.556441828442
mar, 0.554882292165
pak, 0.545568213591
lbn, 0.534023883104
swe, 0.530906986937
pol, 0.526624946791
jor, 0.520114675662
irl, 0.516218866366
sun, 0.493320328285
egy, 0.491546806593
isr, 0.466648324912
hkg, 0.464017151541
prt, 0.457667777546
tur, 0.455367958998
usa, 0.452887733566
grc, 0.408490773381
yug, 0.330603113656
dnk, 0.324133649772
nor, 0.264187730485
aut, 0.222111031334
bel, 0.206299817678
sgp, 0.18193750432
esp, 0.104739836797
gbr, 0.00298242658186
fra, 0.0
