can, 1.13383034929
sau, 0.915600501802
jpn, 0.904965983426
deu, 0.896204543073
fdr, 0.892999540709
ita, 0.803310528449
irn, 0.757277663071
irq, 0.732319459513
idn, 0.723682827649
lby, 0.712697393793
are, 0.702229693558
kwt, 0.69457639586
twn, 0.686281044236
arg, 0.67807821662
mys, 0.671926307884
aus, 0.664674696963
nga, 0.657296723068
zaf, 0.6545969799
swe, 0.653928319862
dza, 0.652786659415
fin, 0.652576701088
qat, 0.651389498067
col, 0.650567496379
chl, 0.649141198063
bhs, 0.64885990041
omn, 0.647483666807
chn, 0.647481290114
cod, 0.647163674027
per, 0.646521774265
nzl, 0.642674242636
gab, 0.641857071415
civ, 0.641552726266
mex, 0.640922645734
ven, 0.640773325191
ecu, 0.640066740843
ind, 0.640004664197
gha, 0.639191809564
hnd, 0.638199225567
gtm, 0.638076356972
png, 0.637925854506
kor, 0.637799774165
zmb, 0.637774234352
slv, 0.637474860988
jam, 0.637147802364
cri, 0.637037369654
lka, 0.636445020725
nic, 0.636334048442
dom, 0.636176762766
tha, 0.636150246583
cub, 0.636124950863
sur, 0.635168813771
mdg, 0.635152279698
csk, 0.635151496031
ury, 0.635050223224
ago, 0.634983765754
mac, 0.634949592766
uga, 0.634859522532
cog, 0.634547571966
ddr, 0.634394191775
gin, 0.634389669635
guy, 0.634194498192
bol, 0.634193367657
cmr, 0.634163742502
rou, 0.634071886537
isl, 0.634021937447
pry, 0.633867593732
mus, 0.6338636754
tto, 0.633339364121
eth, 0.633314620822
mmr, 0.633084004538
ncl, 0.633036290824
hti, 0.632955059318
fji, 0.632865669974
mrt, 0.632815772272
mwi, 0.632806201266
rwa, 0.632434987544
caf, 0.632418055214
sle, 0.632417053149
moz, 0.632332301568
prk, 0.632312298808
tgo, 0.632221200815
ken, 0.632191010393
bdi, 0.632040482233
ner, 0.632035613224
sen, 0.631922251401
tur, 0.631904445475
kir, 0.631897585184
blz, 0.631860444541
grl, 0.631767458041
alb, 0.631745361221
afg, 0.631734929467
mli, 0.63166069957
tcd, 0.63158370757
vnm, 0.631504968379
mng, 0.631438176888
npl, 0.631399751547
gnq, 0.631393584992
gmb, 0.631388189257
tza, 0.631385645554
bfa, 0.631368636141
zwe, 0.631330519128
gnb, 0.631320935274
bgd, 0.631301279383
wsm, 0.631266605362
lao, 0.631265539062
flk, 0.631260849911
khm, 0.631213945557
spm, 0.63120992445
som, 0.631209860215
shn, 0.631178063919
syc, 0.631125455503
sdn, 0.631121408702
dji, 0.631011605494
ben, 0.63084812757
ymd, 0.630817782984
mlt, 0.630729588411
gib, 0.630682619822
pak, 0.63047340662
guf, 0.630267906198
brb, 0.629833626612
bhr, 0.629776149187
cyp, 0.629636707978
yar, 0.629515946289
mar, 0.629501146559
bgr, 0.628960018572
bmu, 0.628910891689
tun, 0.62773067743
syr, 0.627219225986
glp, 0.626986117386
che, 0.626070409766
nor, 0.625689188241
pol, 0.625641718619
phl, 0.624336952811
nld, 0.621574130931
lbn, 0.620693688294
jor, 0.620528283322
hun, 0.620487751074
bra, 0.619554931266
irl, 0.616711276137
isr, 0.614099727543
sun, 0.611423969702
prt, 0.610951123457
lbr, 0.609113644439
dnk, 0.608345921275
pan, 0.607962554302
egy, 0.601866748363
grc, 0.60157210269
hkg, 0.593586209316
aut, 0.592207136528
yug, 0.590492526104
esp, 0.578740242679
sgp, 0.577171779592
fra, 0.558777757467
bel, 0.55216394812
gbr, 0.504771935632
usa, 0.0
