deu, 1.93078918922
fdr, 1.92008792808
irn, 1.64524464256
sau, 1.46098219119
jpn, 1.27180456361
aus, 1.11929883733
kwt, 1.08453644886
lby, 1.01570875485
usa, 0.958649007172
can, 0.905516258854
idn, 0.860022550643
ven, 0.837583006287
nga, 0.826933754461
nld, 0.821788392569
swe, 0.808858245857
irq, 0.769308628032
ind, 0.758478035768
nzl, 0.723344265248
chn, 0.722308034174
are, 0.70688480251
per, 0.695414080478
mys, 0.694515090695
zmb, 0.690752820432
egy, 0.688517211216
chl, 0.685657094799
cod, 0.681742949447
arg, 0.672788845096
dza, 0.665462256344
civ, 0.662365230609
ago, 0.659076976736
phl, 0.658114705666
pak, 0.657550711196
qat, 0.656634912321
lbr, 0.6545145937
mar, 0.65202704586
cub, 0.650542901927
omn, 0.650189713244
fin, 0.648429702451
ecu, 0.646563497748
dom, 0.646428827259
lka, 0.643686769993
gha, 0.639641118216
sdn, 0.638240228726
gab, 0.638021512778
bol, 0.637949728068
uga, 0.634580395046
col, 0.631438676902
ncl, 0.630938754735
csk, 0.627651489632
tza, 0.624712271606
ury, 0.623709065454
hnd, 0.62321764671
mrt, 0.622940395571
afg, 0.621140240711
pry, 0.621114730443
eth, 0.620282779273
moz, 0.619586685117
gtm, 0.618356457347
mmr, 0.617985075294
nic, 0.617603607786
mdg, 0.617510267888
guy, 0.617282850763
cog, 0.61658003297
mus, 0.614007648655
mac, 0.612570174671
png, 0.612129974218
ddr, 0.610871665378
zwe, 0.609852638904
caf, 0.608811661733
som, 0.607616831934
sur, 0.607371221439
cmr, 0.607212227206
slv, 0.607040972223
isl, 0.605772182419
fji, 0.605659660381
gin, 0.604724283858
gnq, 0.604587438075
bhr, 0.604566871657
hun, 0.604190545753
prk, 0.604154159013
cri, 0.603978157934
tun, 0.603316868485
gmb, 0.603199995858
mli, 0.603152732647
kir, 0.602849377978
npl, 0.602847004929
alb, 0.602783328134
tcd, 0.602313860087
ner, 0.6022161696
bgd, 0.60201208745
sen, 0.601812355888
sle, 0.601785065833
rou, 0.601645451493
rwa, 0.601499706779
mwi, 0.601371562173
bdi, 0.600992665467
lao, 0.600879154659
syc, 0.600796888986
wsm, 0.600789374333
mng, 0.600698011975
flk, 0.600534469399
yar, 0.600370729069
shn, 0.600234674302
grl, 0.600093873439
tgo, 0.60006638563
spm, 0.600039491083
gnb, 0.599571407313
bfa, 0.59927180997
blz, 0.59926884366
bgr, 0.5989241584
guf, 0.598628516137
hti, 0.598621594747
dji, 0.5982923343
khm, 0.597414306444
bmu, 0.597108183218
ben, 0.596039124977
syr, 0.596010055135
gib, 0.595634915756
ymd, 0.594684509928
brb, 0.589924175116
mlt, 0.588236542295
glp, 0.583482140104
ken, 0.580163036603
bra, 0.575670460736
bhs, 0.574041560859
jor, 0.573046264868
cyp, 0.570766952013
pol, 0.569861040839
pan, 0.569250574174
jam, 0.568072751221
tto, 0.567459120491
kor, 0.561767364237
bel, 0.56021420415
vnm, 0.555014262149
tha, 0.552959004601
tur, 0.548402554185
lbn, 0.536634805613
irl, 0.532175847931
isr, 0.475748517611
hkg, 0.467678769245
dnk, 0.463544919174
ita, 0.459490368467
yug, 0.458916486295
mex, 0.458706471524
prt, 0.446697265291
twn, 0.434527482793
nor, 0.427619539305
zaf, 0.398388924088
grc, 0.39664097629
sun, 0.37781973727
fra, 0.375712865922
aut, 0.355867656578
che, 0.296141986929
sgp, 0.228867650762
esp, 0.108010873631
gbr, 0.0
