523330, 5.70430637944
107810, 5.37462379728
117764, 2.52566991475
909310, 2.4679798644
107849, 2.36268195541
443345, 2.29458988136
425417, 2.22164706866
117599, 1.75702952492
117525, 1.50938660557
117643, 1.07293286803
117649, 1.05783954218
107721, 1.00402529214
107821, 0.92007552622
127924, 0.819659859408
546672, 0.810562246263
618510, 0.746326905282
523414, 0.732570451273
107284, 0.72309231992
117788, 0.719145591217
118942, 0.664006283871
523413, 0.654974475334
445989, 0.626309169925
117638, 0.605526973266
428939, 0.601506928825
445156, 0.59222232049
208219, 0.564688641618
147932, 0.564235706868
519710, 0.563541329264
207731, 0.549524625544
107132, 0.542727227912
448720, 0.513759344094
117768, 0.509226683433
117522, 0.504890219106
117641, 0.487786899568
127929, 0.48273569832
618451, 0.48182518284
117523, 0.474243016933
618439, 0.463048253269
208211, 0.460580460822
117611, 0.459762106097
107139, 0.454125614604
425530, 0.443300357469
107492, 0.431793907634
118983, 0.425842841641
127149, 0.390126729164
206842, 0.38150922627
576841, 0.377551579316
117763, 0.370372790783
405831, 0.358785236757
618459, 0.353679454695
117712, 0.353474121333
503222, 0.339490134678
310980, 0.33802364638
618462, 0.328221717678
107452, 0.324669029534
445839, 0.323340901001
107234, 0.321109570349
518973, 0.317384033016
156749, 0.315601757345
318931, 0.314999704233
107162, 0.305892608205
445416, 0.304509158389
117528, 0.299272735282
618310, 0.296428082295
156727, 0.294724405668
156746, 0.292546064543
445148, 0.281191541952
107493, 0.278833854169
107758, 0.278385787682
800360, 0.272378446884
618423, 0.271606514697
108743, 0.26963364731
202482, 0.263003077355
606522, 0.260521582548
106991, 0.258965849951
107239, 0.258034647588
106418, 0.253343272794
448996, 0.249791414934
117781, 0.246117536632
311121, 0.245240589675
905823, 0.242238295415
118710, 0.240684735057
107442, 0.238875029407
107783, 0.238623848584
117415, 0.238105750378
107431, 0.237721481333
448742, 0.232731937012
118124, 0.231273068952
156822, 0.231222141555
206997, 0.226679916695
218851, 0.226069425479
305121, 0.224996801344
117722, 0.224579334374
810111, 0.223260544583
702222, 0.223098932573
908928, 0.221558584335
226415, 0.221482007439
127144, 0.218844226718
222517, 0.21850306333
203510, 0.218175040052
106251, 0.215068337307
445112, 0.207781539315
107436, 0.207501860586
107491, 0.205458645404
107499, 0.205257390658
606514, 0.202533777176
118947, 0.200846017666
156725, 0.199788474717
106940, 0.198126947159
118841, 0.196705879637
206732, 0.1958452756
902820, 0.193495506553
731222, 0.191654845041
107416, 0.190781698313
516821, 0.190286686763
206428, 0.189681612611
405832, 0.188839394985
700412, 0.188536954008
127923, 0.188167121947
810113, 0.187980333071
301124, 0.187877454445
310545, 0.186626637826
830240, 0.186243228769
106954, 0.185902977858
428921, 0.182087328132
425542, 0.181457080954
405834, 0.180715243076
310579, 0.177765190347
448748, 0.177454993157
606531, 0.176815422021
846114, 0.176739187778
448822, 0.176138324678
206911, 0.175078814819
156783, 0.169687017639
905833, 0.168811221092
117757, 0.168382334505
700813, 0.16474617702
700440, 0.164618815061
512815, 0.162474094538
616584, 0.162311334987
106289, 0.159247649951
310484, 0.159201971828
800342, 0.158153395127
117591, 0.158114384296
425334, 0.156382604177
107832, 0.156036068275
616552, 0.155873809195
107851, 0.153668970711
108749, 0.152317047658
576812, 0.152139077989
420819, 0.150449240502
316421, 0.148918517968
206353, 0.14793406518
448744, 0.143080479682
107361, 0.142909217394
117518, 0.140878081667
202483, 0.138886673923
218960, 0.138865267308
445137, 0.138241586982
117642, 0.136930320267
835922, 0.136366634284
207414, 0.136139910276
445514, 0.13546542649
425413, 0.135100786767
618429, 0.135021586448
406210, 0.134864681545
310730, 0.133802191645
136252, 0.133701746975
447742, 0.133687289863
618441, 0.13361252505
810114, 0.13343124826
137711, 0.133034842444
107224, 0.132799692368
206624, 0.132785114962
156716, 0.129373234383
576998, 0.128857389123
830224, 0.127066466074
137782, 0.126926294211
226411, 0.12682848582
107441, 0.126137366794
724242, 0.125849300477
117761, 0.125592687987
207752, 0.124709545686
618463, 0.124281324521
447741, 0.124211018773
117621, 0.121565448232
618435, 0.120026677819
606513, 0.119145119566
226413, 0.118013667861
515241, 0.117580976429
107212, 0.117198342874
107161, 0.116412732612
445146, 0.115643543868
108741, 0.114652491229
445311, 0.114558157613
117421, 0.114465613009
572882, 0.113581429845
442331, 0.112576300634
750711, 0.112423642181
226412, 0.111773215377
310585, 0.11113696648
107169, 0.111050755911
800341, 0.111035898495
435621, 0.109367757423
712631, 0.108891579171
156744, 0.108788773253
311110, 0.106133785114
445138, 0.105588133204
310565, 0.105387842832
515225, 0.105005029253
156745, 0.104310463564
720573, 0.104006802322
445111, 0.103932636705
107281, 0.103807917249
127148, 0.103433030556
907853, 0.102909374985
512873, 0.102643825878
106731, 0.102573643536
117628, 0.102154880725
512871, 0.102053607062
618431, 0.101684530619
216953, 0.101258745733
156733, 0.101188507122
216974, 0.100477237568
516831, 0.0999626459518
107831, 0.0998161594217
106782, 0.0993706441509
445836, 0.0993161211684
425419, 0.0990009832046
445824, 0.0987837914726
415629, 0.0985662092424
107784, 0.0984477858889
118811, 0.0975466092273
800371, 0.0969251484992
618481, 0.0956856627462
206649, 0.0945562235507
206924, 0.0936487529571
425821, 0.093465480507
117648, 0.0932145544506
445161, 0.0929328207715
107429, 0.0921720321544
445331, 0.0921205162623
445415, 0.0918095331279
206342, 0.0917434181988
208212, 0.0906856903231
722320, 0.0905586216549
106785, 0.0901931459721
415232, 0.0898372785524
107283, 0.0896610218927
301123, 0.0895748158469
618465, 0.0892779020285
107432, 0.088309169256
906613, 0.08799368451
107449, 0.0879579394528
426573, 0.0877491942497
147938, 0.0876286413867
606534, 0.0873523559197
107138, 0.0868768573134
616589, 0.0859378954295
830223, 0.0858191370575
207861, 0.0857723944833
800344, 0.0853327675736
810149, 0.0850739259388
216960, 0.0845820785525
310546, 0.0845620400162
107264, 0.0843804280104
117751, 0.0843305573226
425139, 0.0841579770919
107272, 0.0834376468923
107188, 0.0828816661202
107245, 0.0821778693394
618472, 0.081686514121
106572, 0.0804148138229
108121, 0.0802246139098
710422, 0.0802024511768
118813, 0.0802016049559
516612, 0.0788356475903
722927, 0.0786850586899
206343, 0.0779470373294
206633, 0.0779418128273
107373, 0.0778953520232
722926, 0.0778334411038
218842, 0.0777088621608
710577, 0.0776399539089
415221, 0.077575639922
206996, 0.076993308406
107919, 0.0768436689748
206973, 0.0768210440376
445829, 0.0766024155713
428922, 0.0765223204276
206359, 0.0765106165198
704232, 0.0763216941424
107369, 0.0758031019621
720611, 0.0756329656915
425335, 0.0755458478662
731212, 0.0752975421058
750612, 0.0746349076591
117723, 0.0741723690937
445113, 0.0737947003559
433352, 0.0736914045006
523354, 0.0733614534742
750488, 0.0729694991482
445145, 0.0728945826202
310589, 0.0727174994877
107367, 0.0726748094507
206416, 0.0721974100388
618434, 0.0721141616298
107439, 0.0717745928534
107362, 0.0717165315265
618471, 0.0717021812904
202472, 0.0713847103108
310620, 0.0709951812898
720721, 0.0709409469232
202471, 0.070542724743
216652, 0.0703785321917
106647, 0.0692141927483
107244, 0.0688777902457
107413, 0.0686325529601
616123, 0.0679938288036
740571, 0.0675506228996
616560, 0.0674369488962
107868, 0.0666369695914
435623, 0.0660778337325
107247, 0.0660414006664
512816, 0.0660130420434
445154, 0.0648155511084
618997, 0.0647867231469
435913, 0.0646652295578
107842, 0.064417862869
136770, 0.0635609676994
107451, 0.063541700126
136259, 0.0631256979871
445982, 0.0629414634539
445155, 0.0628001192158
800372, 0.0626103675422
448821, 0.0620983850804
445147, 0.0615725467514
415222, 0.0613383920921
445332, 0.0611268738606
445162, 0.0609327986721
107822, 0.0605757076026
906595, 0.0604976506963
426424, 0.0598726613231
118482, 0.0597538406864
750544, 0.05901679038
107422, 0.0588655342964
107133, 0.0588172326138
740575, 0.0586815547573
109510, 0.0584590553264
218952, 0.0583341016108
218959, 0.0581851568522
572782, 0.057488412322
107732, 0.0571156471846
445411, 0.0564977171203
826512, 0.0564843319122
902511, 0.0563693005309
606521, 0.0557846089194
118852, 0.0556616251807
902665, 0.055435039272
107841, 0.0554007517901
503232, 0.0553607604038
906651, 0.0553324766897
905825, 0.0549879916233
516811, 0.0547355775575
106577, 0.054578047548
516861, 0.0543366654255
448745, 0.0542479329969
107428, 0.053630783853
830230, 0.0533664830165
908999, 0.0532213240372
156747, 0.0531961164786
618484, 0.0531715487655
107434, 0.0529284479716
117622, 0.0526489428154
206912, 0.0526004272742
618433, 0.0525397484746
445169, 0.0525033144674
842919, 0.0523729651962
415231, 0.052134107984
435912, 0.0517253160193
218998, 0.051412386375
740574, 0.0506416254388
810011, 0.0501005553614
618422, 0.0496530617653
147921, 0.0496297837615
512890, 0.0491772849408
445123, 0.04817484717
107243, 0.0478770476042
136931, 0.0477545416892
314235, 0.0473681560672
136644, 0.0467949320701
908972, 0.0464145468007
700411, 0.0462788768828
106994, 0.046019991684
720723, 0.0455957811463
512879, 0.044949424836
136623, 0.0443241616922
842111, 0.0441651200242
117512, 0.0440953612861
445827, 0.0435563751201
906658, 0.0432763155617
435911, 0.043240602411
107187, 0.0430960734412
752929, 0.0428319989862
435541, 0.0425379966904
810112, 0.0424760191954
107259, 0.0424297576931
750542, 0.042181472971
117762, 0.0416717407078
906423, 0.0410782854301
217852, 0.0410287344602
908993, 0.0409490766271
512872, 0.0408670492267
750481, 0.0404657651443
800350, 0.0403872564163
722925, 0.0403810631826
107269, 0.0402349369745
206417, 0.0399634348284
618424, 0.0399477152382
700430, 0.0395159677198
616354, 0.0386988996073
206341, 0.0385346069649
107372, 0.0384918403493
445157, 0.0381358958196
445826, 0.0379244414619
106282, 0.037845397776
710741, 0.0377361424454
704236, 0.0370669247983
107423, 0.0365610953607
606542, 0.0361224271036
202460, 0.0358493100507
606519, 0.0357029552147
107211, 0.035682250573
208122, 0.0356429411847
576794, 0.0355863174268
430712, 0.035551875983
108732, 0.0351211638781
107252, 0.0349431416436
155224, 0.0347668915413
107219, 0.0347592803802
906999, 0.0343785201713
572789, 0.0342905294706
800814, 0.0340321604377
572881, 0.0338915399554
107267, 0.0334888502104
572875, 0.0330145177856
116648, 0.0329727475124
300619, 0.0320001079678
107246, 0.0319773876298
147915, 0.0318746865531
606532, 0.0314963653408
516899, 0.0314520646016
216665, 0.0307187649956
810116, 0.0306827569905
572731, 0.030619646541
216664, 0.0306092000716
442671, 0.0304076729662
618452, 0.0303228121549
800343, 0.03018301218
445233, 0.0300752470901
702226, 0.0299358709618
118982, 0.029820616326
106632, 0.0294735698738
310121, 0.0294663678963
606517, 0.0292155656105
107368, 0.0289285721226
156712, 0.0289095969447
445849, 0.0289078186042
156713, 0.0287157362219
618432, 0.0284652001475
750541, 0.0281954636976
546673, 0.0278393400392
731223, 0.0274126182523
906935, 0.0274020026571
117753, 0.0273144658273
310483, 0.0273002166691
107913, 0.0271762357532
216978, 0.02716300774
127131, 0.0269416921288
106631, 0.0269414986254
310586, 0.0268708598169
208932, 0.0268622832788
117754, 0.0268577541778
445983, 0.0265176050429
106832, 0.0263893178555
106992, 0.026309248319
750752, 0.0262797920633
740572, 0.0262545504275
606516, 0.0262402234459
107129, 0.0255707377962
310914, 0.0255051531953
314313, 0.0253581824815
750482, 0.0251215501492
216666, 0.0250914158573
106975, 0.0244551630593
616575, 0.0242108078931
107251, 0.0241315806765
906639, 0.0239577364954
822681, 0.0237169349743
810013, 0.0237040820828
731211, 0.0236838288531
107371, 0.0235677493838
106760, 0.0235129871024
216993, 0.0234998131877
750460, 0.0233645975506
705513, 0.0233645207898
906635, 0.023217918868
616596, 0.0231787094949
423351, 0.023009978128
106793, 0.0227452623398
206618, 0.0227367239772
612690, 0.0226647016676
206344, 0.0226113425292
415239, 0.0223161016474
314312, 0.0221998361124
810142, 0.0221904016503
810015, 0.0219557740399
138731, 0.0218734235519
218994, 0.0216794868576
606535, 0.0215859798058
108946, 0.0212854969811
576891, 0.0212587071203
710811, 0.0211702129433
905921, 0.0210762947497
704239, 0.0209292145945
435914, 0.0208860042021
846116, 0.0208826337083
425414, 0.0208612853808
616581, 0.0207535665114
572734, 0.0205987112757
147931, 0.0205911443618
218933, 0.0203918992097
426419, 0.0203557455305
145822, 0.0202956553469
572783, 0.0202744258719
816130, 0.0202356020941
606583, 0.0200107322762
618421, 0.0200057320456
606592, 0.0199968308717
512741, 0.0198063218054
908924, 0.0194294804512
107412, 0.0193389502074
606544, 0.0191454188261
206582, 0.0191369668327
316330, 0.0190015456855
814113, 0.018958203174
503221, 0.0189448014206
720722, 0.0189430112252
156724, 0.0187675141592
832120, 0.0186875800964
606541, 0.0186652671053
810251, 0.0185364831963
206921, 0.0181064141245
137119, 0.0179325752258
576851, 0.0178346641033
107435, 0.0178304974342
846129, 0.0177560194918
846115, 0.0176000465567
136254, 0.0175305802899
412713, 0.0175030336588
446871, 0.0174325990551
310561, 0.017271901603
606543, 0.0172263715371
301221, 0.017216651753
702224, 0.0171404718211
710421, 0.017039715099
618443, 0.0170288890909
107263, 0.017019923345
606538, 0.0169670612317
818483, 0.0169129312822
222516, 0.0168080305231
606551, 0.0167657618283
222519, 0.0166033645117
752924, 0.0164435155877
576671, 0.016379909631
117521, 0.0161985150205
426546, 0.0161525259986
750548, 0.0159557778122
704249, 0.0157251927056
710459, 0.0156542813408
616594, 0.0154453669664
107213, 0.0154093249145
116637, 0.0151708260055
225981, 0.015095420983
810014, 0.0148718352582
445163, 0.0148616371496
425543, 0.0148108933588
225851, 0.0147574148669
750751, 0.0146922212043
118981, 0.0146105208988
724243, 0.0145909762457
107914, 0.0145112110506
810012, 0.0139755447408
145852, 0.0139116734682
906638, 0.0138867725126
425837, 0.0138771997536
810616, 0.0138463599816
137111, 0.0138402299993
606539, 0.0137403916899
218941, 0.0137083515226
106781, 0.0136250098986
446641, 0.013608761483
602666, 0.0134838360006
712221, 0.0134628298257
107268, 0.0134077891137
310583, 0.0133978864364
822682, 0.0133433332475
107233, 0.0133333592435
445312, 0.0132109741087
222518, 0.0131972428773
578974, 0.0131820230598
412733, 0.0130934092712
907912, 0.0130680059778
512732, 0.0128879934416
618442, 0.0126820547215
107126, 0.0124040774047
206422, 0.012249691629
127922, 0.0121561685783
572785, 0.0119245128731
512877, 0.0115924939038
724244, 0.0115055422899
218951, 0.0111436307106
572874, 0.0110371247289
156863, 0.0108103841601
606536, 0.0108007906057
446281, 0.0107432498163
108989, 0.0107110261182
445843, 0.0106457116298
107223, 0.0106416681696
415622, 0.0105723888793
127928, 0.0104368318789
842112, 0.0102588561684
432772, 0.0101064201054
903224, 0.00997287855853
445122, 0.00975309822449
147933, 0.00972215021017
846118, 0.00971237157668
107271, 0.00961133428366
542771, 0.00946584514334
445322, 0.00937163924469
435114, 0.00932004275146
572786, 0.00908104208144
842116, 0.00901135800941
105722, 0.0089987886791
810118, 0.00885828619923
905723, 0.00873640536041
105838, 0.00871285662179
426571, 0.00853212801049
108812, 0.00845452752524
445249, 0.00824401157121
906951, 0.00823850458562
415721, 0.00817799773507
712225, 0.0081649250347
107411, 0.00805746533358
750470, 0.00801994831119
602651, 0.00795174321695
750812, 0.00786435625061
750615, 0.00783819359122
518991, 0.00774672019264
906122, 0.00770727598334
117612, 0.00760668263411
804111, 0.00748282055552
445323, 0.00741414975063
202450, 0.00739504890469
908830, 0.00723463510482
907248, 0.00715222323244
909410, 0.00705648682288
616574, 0.00692812659354
704311, 0.00675880111575
310564, 0.00666049768892
137112, 0.00653768932983
222512, 0.00652404827758
503353, 0.00651470859396
107911, 0.00625473860393
810252, 0.00604427551878
216643, 0.00595809488283
