sau, 2.89907346585
lby, 1.00120683505
idn, 0.987609403207
deu, 0.97702115703
fdr, 0.960567930136
are, 0.939938270376
jpn, 0.93550037687
zaf, 0.915135817048
kwt, 0.892413619193
twn, 0.872800915093
dza, 0.829412835115
can, 0.809607020894
chn, 0.803443873825
ven, 0.785575472725
nga, 0.76677120402
qat, 0.758276007716
nld, 0.735967609141
aus, 0.706109150698
mys, 0.700197967984
omn, 0.681165759962
nor, 0.678047850336
hun, 0.674485036825
kor, 0.662314635326
irn, 0.661071787453
cod, 0.659499810785
gab, 0.65796587613
ecu, 0.655938276714
tto, 0.654986970536
bhr, 0.653046884806
cmr, 0.651316001709
csk, 0.648530575853
ago, 0.648408915339
nzl, 0.646360162518
per, 0.644993066819
mar, 0.64040448373
arg, 0.639964697605
zmb, 0.63918802075
fin, 0.638638885165
cog, 0.637520341981
dom, 0.637463762308
lbr, 0.637368202367
bra, 0.634418638593
rou, 0.633950392039
ddr, 0.632391550954
pan, 0.63235504427
civ, 0.631513826783
chl, 0.630135415149
bol, 0.62950092671
png, 0.627735555601
cub, 0.626417817848
gbr, 0.626396465419
guy, 0.626168981013
zwe, 0.625864730216
gin, 0.625633435922
sur, 0.624528653825
ury, 0.624445518667
mrt, 0.624163672283
hnd, 0.623549484289
pol, 0.623405618386
gha, 0.623108162836
uga, 0.62297265594
eth, 0.622968305844
mus, 0.6227572267
pry, 0.622085378618
isl, 0.622005314115
slv, 0.621654548571
mwi, 0.620914122512
cri, 0.620658376701
mmr, 0.620570379672
tza, 0.62036046624
moz, 0.620247989261
alb, 0.619757395157
hti, 0.6196940771
gtm, 0.619680003262
kir, 0.619285964219
afg, 0.618854309645
ner, 0.618779817813
caf, 0.618727417643
sle, 0.618699156238
grl, 0.618474316008
mdg, 0.618383760099
rwa, 0.618201852183
bdi, 0.618022275692
mac, 0.617923929415
lka, 0.617507912439
tcd, 0.617380423366
som, 0.61711393026
blz, 0.616804846024
gnq, 0.61662694702
mng, 0.616569173203
spm, 0.616315303904
flk, 0.616071300508
prk, 0.616019184658
lao, 0.615973352279
npl, 0.615959050985
shn, 0.61592922582
gmb, 0.615901817376
syc, 0.615886151345
gnb, 0.615855188901
vnm, 0.61581515665
khm, 0.615740039314
wsm, 0.615537546633
jam, 0.615318478099
ken, 0.615209299231
ymd, 0.614900925795
mli, 0.614544189531
egy, 0.614543620892
tgo, 0.614370043551
gib, 0.61427434145
guf, 0.614090812912
isr, 0.614087315776
fji, 0.613654467058
brb, 0.613645084499
dji, 0.613494110596
bfa, 0.613073999412
bmu, 0.612478064761
sdn, 0.612173160028
nic, 0.612021219437
sen, 0.612013372206
mlt, 0.611312836239
tha, 0.610915953996
bgd, 0.609828742873
cyp, 0.609125022522
bhs, 0.608097433296
ncl, 0.606725987501
ben, 0.603972519209
swe, 0.603434443671
mex, 0.601065290679
bgr, 0.600962708035
yar, 0.599761541469
sun, 0.594592604462
syr, 0.59384785674
glp, 0.592037875828
grc, 0.589961998882
tun, 0.587245605914
col, 0.586266265786
jor, 0.585075988675
pak, 0.582850246675
ind, 0.579139330893
phl, 0.578962455441
che, 0.576088065867
lbn, 0.571420583987
dnk, 0.556708731596
yug, 0.552285565864
irq, 0.546992807512
irl, 0.543866681039
prt, 0.533221343413
tur, 0.507897646289
aut, 0.455298935673
hkg, 0.40622093078
bel, 0.351261056563
esp, 0.322969058979
sgp, 0.317067372553
ita, 0.199484035286
fra, 0.064463553446
usa, 0.0
